DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1988-08-17 00:05:00,90.27,90.18999,90.34,19900900,19901200,19900600
1988-08-18 00:05:00,90.25,90.17,90.32,19900900,19901200,19900600
1988-08-19 00:05:00,90.21,90.13,90.28,19900900,19901200,19900600
1988-08-22 00:05:00,90.18,90.1,90.25,19900900,19901200,19900600
1988-08-23 00:05:00,90.21,90.13,90.28,19900900,19901200,19900600
1988-08-24 00:05:00,90.22,90.15,90.29,19900900,19901200,19900600
1988-08-25 00:05:00,90.15,90.07999,90.22,19900900,19901200,19900600
1988-08-26 00:05:00,90.13,90.07,90.21,19900900,19901200,19900600
1988-08-29 00:05:00,90.2,90.13,90.25999,19900900,19901200,19900600
1988-08-30 00:05:00,90.25999,90.2,90.32,19900900,19901200,19900600
1988-08-31 00:05:00,90.29,90.23,90.35,19900900,19901200,19900600
1988-09-01 00:05:00,90.32,90.25999,90.38,19900900,19901200,19900600
1988-09-02 00:05:00,90.57999,90.52,90.64,19900900,19901200,19900600
1988-09-06 00:05:00,90.57999,90.52,90.64,19900900,19901200,19900600
1988-09-07 00:05:00,90.6,90.54,90.66,19900900,19901200,19900600
1988-09-08 00:05:00,90.62,90.56,90.68,19900900,19901200,19900600
1988-09-09 00:05:00,90.7,90.64,90.75999,19900900,19901200,19900600
1988-09-12 00:05:00,90.68,90.62,90.74,19900900,19901200,19900600
1988-09-13 00:05:00,90.64,90.56,90.7,19900900,19901200,19900600
1988-09-14 00:05:00,90.68999,90.61,90.75,19900900,19901200,19900600
1988-09-15 00:05:00,90.64,90.55,90.71,19900900,19901200,19900600
1988-09-16 00:05:00,90.62,90.53,90.68999,19900900,19901200,19900600
1988-09-19 00:05:00,90.59,90.5,90.66,19900900,19901200,19900600
1988-09-20 00:05:00,90.5,90.48,90.59,19901200,19910300,19900900
1988-09-21 00:05:00,90.53,90.50999,90.62,19901200,19910300,19900900
1988-09-22 00:05:00,90.52,90.5,90.6,19901200,19910300,19900900
1988-09-23 00:05:00,90.46,90.43999,90.55,19901200,19910300,19900900
1988-09-26 00:05:00,90.43,90.41,90.52,19901200,19910300,19900900
1988-09-27 00:05:00,90.41,90.4,90.49,19901200,19910300,19900900
1988-09-28 00:05:00,90.41,90.4,90.49,19901200,19910300,19900900
1988-09-29 00:05:00,90.5,90.49,90.57999,19901200,19910300,19900900
1988-09-30 00:05:00,90.65,90.64,90.73,19901200,19910300,19900900
1988-10-03 00:05:00,90.67,90.66,90.75,19901200,19910300,19900900
1988-10-04 00:05:00,90.67,90.66,90.75,19901200,19910300,19900900
1988-10-05 00:05:00,90.66,90.65,90.74,19901200,19910300,19900900
1988-10-06 00:05:00,90.62,90.61,90.7,19901200,19910300,19900900
1988-10-07 00:05:00,90.85,90.82999,90.93,19901200,19910300,19900900
1988-10-10 00:05:00,90.81,90.79,90.89,19901200,19910300,19900900
1988-10-11 00:05:00,90.8,90.78,90.88,19901200,19910300,19900900
1988-10-12 00:05:00,90.75,90.73,90.82999,19901200,19910300,19900900
1988-10-13 00:05:00,90.78,90.75999,90.86,19901200,19910300,19900900
1988-10-14 00:05:00,90.82,90.8,90.9,19901200,19910300,19900900
1988-10-17 00:05:00,90.82,90.8,90.9,19901200,19910300,19900900
1988-10-18 00:05:00,90.82999,90.81,90.91,19901200,19910300,19900900
1988-10-19 00:05:00,90.79,90.77,90.87,19901200,19910300,19900900
1988-10-20 00:05:00,90.82,90.8,90.9,19901200,19910300,19900900
1988-10-21 00:05:00,90.78,90.75999,90.86,19901200,19910300,19900900
1988-10-24 00:05:00,90.75,90.73,90.82999,19901200,19910300,19900900
1988-10-25 00:05:00,90.79,90.77,90.87,19901200,19910300,19900900
1988-10-26 00:05:00,90.84,90.82,90.92,19901200,19910300,19900900
1988-10-27 00:05:00,90.95,90.93,91.03,19901200,19910300,19900900
1988-10-28 00:05:00,90.99,90.97,91.07,19901200,19910300,19900900
1988-10-31 00:06:00,91.00999,90.99,91.09,19901200,19910300,19900900
1988-11-01 00:06:00,91.03,91.00999,91.11,19901200,19910300,19900900
1988-11-02 00:06:00,90.99,90.97,91.07,19901200,19910300,19900900
1988-11-03 00:06:00,91.0,90.98,91.07999,19901200,19910300,19900900
1988-11-04 00:06:00,90.85,90.82999,90.93,19901200,19910300,19900900
1988-11-07 00:06:00,90.73,90.71,90.81,19901200,19910300,19900900
1988-11-08 00:06:00,90.77,90.75,90.85,19901200,19910300,19900900
1988-11-09 00:06:00,90.75999,90.74,90.84,19901200,19910300,19900900
1988-11-10 00:06:00,90.7,90.66,90.78,19901200,19910300,19900900
1988-11-11 00:06:00,90.61,90.57999,90.68999,19901200,19910300,19900900
1988-11-14 00:06:00,90.68999,90.66,90.77,19901200,19910300,19900900
1988-11-15 00:06:00,90.65,90.62,90.73,19901200,19910300,19900900
1988-11-16 00:06:00,90.57999,90.56,90.66,19901200,19910300,19900900
1988-11-17 00:06:00,90.57,90.55,90.64,19901200,19910300,19900900
1988-11-18 00:06:00,90.57,90.54,90.65,19901200,19910300,19900900
1988-11-21 00:06:00,90.49,90.46,90.57,19901200,19910300,19900900
1988-11-22 00:06:00,90.43,90.41,90.50999,19901200,19910300,19900900
1988-11-23 00:06:00,90.43,90.41,90.50999,19901200,19910300,19900900
1988-11-25 00:06:00,90.32,90.3,90.4,19901200,19910300,19900900
1988-11-28 00:06:00,90.34,90.32999,90.41,19901200,19910300,19900900
