DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1983-05-23,129.3,131.3,131.3,19830600,19830900,19830900
1983-05-24,129.5,131.5,131.5,19830600,19830900,19830900
1983-05-25,129.65,131.65,131.65,19830600,19830900,19830900
1983-05-26,130.95,133.45,133.45,19830600,19830900,19830900
1983-05-27,131.15,133.65,133.65,19830600,19830900,19830900
1983-05-31,130.1,131.35,131.35,19830900,19831200,19831200
1983-06-01,124.1,125.35,125.35,19830900,19831200,19831200
1983-06-02,118.95,120.2,120.2,19830900,19831200,19831200
1983-06-03,124.75,126.0,126.0,19830900,19831200,19831200
1983-06-06,118.9,120.15,120.15,19830900,19831200,19831200
1983-06-07,118.3,119.2,119.2,19830900,19831200,19831200
1983-06-08,120.3,121.55,121.55,19830900,19831200,19831200
1983-06-09,126.3,127.55,127.55,19830900,19831200,19831200
1983-06-10,123.15,124.4,124.4,19830900,19831200,19831200
1983-06-13,129.15,130.4,130.4,19830900,19831200,19831200
1983-06-14,128.0,129.25,129.25,19830900,19831200,19831200
1983-06-15,125.6,126.85,126.85,19830900,19831200,19831200
1983-06-16,129.4,130.65,130.65,19830900,19831200,19831200
1983-06-17,129.8,131.05,131.05,19830900,19831200,19831200
1983-06-20,131.7,132.95,132.95,19830900,19831200,19831200
1983-06-21,132.0,133.25,133.25,19830900,19831200,19831200
1983-06-22,138.0,139.25,139.25,19830900,19831200,19831200
1983-06-23,142.5,143.6,143.6,19830900,19831200,19831200
1983-06-24,143.0,144.0,144.0,19830900,19831200,19831200
1983-06-27,137.0,138.0,138.0,19830900,19831200,19831200
1983-06-28,132.45,133.45,133.45,19830900,19831200,19831200
1983-06-29,136.0,137.0,137.0,19830900,19831200,19831200
1983-06-30,137.0,138.0,138.0,19830900,19831200,19831200
1983-07-01,138.9,139.9,139.9,19830900,19831200,19831200
1983-07-05,134.4,135.4,135.4,19830900,19831200,19831200
1983-07-06,136.15,137.15,137.15,19830900,19831200,19831200
1983-07-07,142.15,143.15,143.15,19830900,19831200,19831200
1983-07-08,144.35,145.35,145.35,19830900,19831200,19831200
1983-07-11,147.25,148.25,148.25,19830900,19831200,19831200
1983-07-12,146.75,147.5,147.5,19830900,19831200,19831200
1983-07-13,144.7,145.7,145.7,19830900,19831200,19831200
1983-07-14,142.05,142.8,142.8,19830900,19831200,19831200
1983-07-15,139.65,140.4,140.4,19830900,19831200,19831200
1983-07-18,142.85,143.85,143.85,19830900,19831200,19831200
1983-07-19,143.0,144.0,144.0,19830900,19831200,19831200
1983-07-20,145.0,146.0,146.0,19830900,19831200,19831200
1983-07-21,147.3,148.3,148.3,19830900,19831200,19831200
1983-07-22,149.0,149.75,149.75,19830900,19831200,19831200
1983-07-25,151.95,152.7,152.7,19830900,19831200,19831200
1983-07-26,154.45,155.35,155.35,19830900,19831200,19831200
1983-07-27,151.45,152.55,152.55,19830900,19831200,19831200
1983-07-28,150.85,151.95,151.95,19830900,19831200,19831200
1983-07-29,144.85,145.95,145.95,19830900,19831200,19831200
1983-08-01,147.8,149.2,149.2,19830900,19831200,19831200
1983-08-02,149.95,151.35,151.35,19830900,19831200,19831200
1983-08-03,150.2,151.6,151.6,19830900,19831200,19831200
1983-08-04,145.3,146.7,146.7,19830900,19831200,19831200
1983-08-05,144.5,145.9,145.9,19830900,19831200,19831200
1983-08-08,139.2,140.6,140.6,19830900,19831200,19831200
1983-08-09,135.1,136.5,136.5,19830900,19831200,19831200
1983-08-10,139.2,140.6,140.6,19830900,19831200,19831200
1983-08-11,140.7,142.1,142.1,19830900,19831200,19831200
1983-08-12,146.7,148.1,148.1,19830900,19831200,19831200
1983-08-15,150.9,152.3,152.3,19830900,19831200,19831200
1983-08-16,147.85,149.25,149.25,19830900,19831200,19831200
1983-08-17,148.3,149.7,149.7,19830900,19831200,19831200
1983-08-18,146.6,148.1,148.1,19830900,19831200,19831200
1983-08-19,148.3,149.8,149.8,19830900,19831200,19831200
1983-08-22,151.65,153.5,153.5,19830900,19831200,19831200
1983-08-23,149.4,151.4,151.4,19830900,19831200,19831200
1983-08-24,148.35,150.35,150.35,19830900,19831200,19831200
1983-08-25,144.85,147.1,147.1,19830900,19831200,19831200
1983-08-26,147.0,149.25,149.25,19830900,19831200,19831200
1983-08-29,144.75,147.0,147.0,19830900,19831200,19831200
1983-08-30,146.55,148.55,148.55,19831200,19840300,19840300
1983-08-31,147.45,148.7,148.7,19831200,19840300,19840300
1983-09-01,148.8,150.05,150.05,19831200,19840300,19840300
1983-09-02,152.6,153.85,153.85,19831200,19840300,19840300
1983-09-06,152.95,153.9,153.9,19831200,19840300,19840300
1983-09-07,152.45,153.45,153.45,19831200,19840300,19840300
1983-09-08,151.7,152.7,152.7,19831200,19840300,19840300
1983-09-09,152.4,153.4,153.4,19831200,19840300,19840300
1983-09-12,149.7,150.7,150.7,19831200,19840300,19840300
1983-09-13,149.5,150.5,150.5,19831200,19840300,19840300
1983-09-14,149.55,150.55,150.55,19831200,19840300,19840300
1983-09-15,145.5,146.5,146.5,19831200,19840300,19840300
1983-09-16,147.0,148.0,148.0,19831200,19840300,19840300
1983-09-19,151.8,152.8,152.8,19831200,19840300,19840300
1983-09-20,150.55,151.55,151.55,19831200,19840300,19840300
1983-09-21,150.7,151.7,151.7,19831200,19840300,19840300
1983-09-22,149.8,150.8,150.8,19831200,19840300,19840300
1983-09-23,151.25,152.5,152.5,19831200,19840300,19840300
1983-09-26,151.1,152.35,152.35,19831200,19840300,19840300
1983-09-27,149.65,150.65,150.65,19831200,19840300,19840300
1983-09-28,147.7,148.7,148.7,19831200,19840300,19840300
1983-09-29,141.7,142.7,142.7,19831200,19840300,19840300
1983-09-30,137.55,138.3,138.3,19831200,19840300,19840300
1983-10-03,131.55,132.3,132.3,19831200,19840300,19840300
1983-10-04,128.0,128.75,128.75,19831200,19840300,19840300
1983-10-05,132.45,133.2,133.2,19831200,19840300,19840300
1983-10-06,133.85,134.6,134.6,19831200,19840300,19840300
1983-10-07,137.35,138.1,138.1,19831200,19840300,19840300
1983-10-10,139.75,140.35,140.35,19831200,19840300,19840300
1983-10-11,138.6,138.6,138.6,19831200,19840300,19840300
1983-10-12,138.45,137.7,137.7,19831200,19840300,19840300
1983-10-13,143.2,141.45,141.45,19831200,19840300,19840300
1983-10-14,142.95,141.95,141.95,19831200,19840300,19840300
1983-10-17,142.3,140.05,140.05,19831200,19840300,19840300
1983-10-18,140.75,138.75,138.75,19831200,19840300,19840300
1983-10-19,136.05,133.55,133.55,19831200,19840300,19840300
1983-10-20,137.1,134.85,134.85,19831200,19840300,19840300
1983-10-21,139.55,137.55,137.55,19831200,19840300,19840300
1983-10-24,139.65,136.95,136.95,19831200,19840300,19840300
1983-10-25,139.6,136.0,136.0,19831200,19840300,19840300
1983-10-26,137.15,133.45,133.45,19831200,19840300,19840300
1983-10-27,135.5,131.5,131.5,19831200,19840300,19840300
1983-10-28,141.35,137.35,137.35,19831200,19840300,19840300
1983-10-31,137.85,134.1,134.1,19831200,19840300,19840300
1983-11-01,140.75,137.5,137.5,19831200,19840300,19840300
1983-11-02,142.8,140.5,140.5,19831200,19840300,19840300
1983-11-03,144.0,141.7,141.7,19831200,19840300,19840300
1983-11-04,143.0,141.0,141.0,19831200,19840300,19840300
1983-11-07,144.3,143.0,143.0,19831200,19840300,19840300
1983-11-08,144.95,143.95,143.95,19831200,19840300,19840300
1983-11-09,145.55,144.95,144.95,19831200,19840300,19840300
1983-11-10,144.5,143.25,143.25,19831200,19840300,19840300
1983-11-11,142.75,142.0,142.0,19831200,19840300,19840300
1983-11-14,142.55,141.35,141.35,19831200,19840300,19840300
1983-11-15,146.05,144.3,144.3,19831200,19840300,19840300
1983-11-16,145.5,143.55,143.55,19831200,19840300,19840300
1983-11-17,144.2,141.6,141.6,19831200,19840300,19840300
1983-11-18,146.25,143.1,143.1,19831200,19840300,19840300
1983-11-21,146.2,143.7,143.7,19831200,19840300,19840300
1983-11-22,145.0,143.5,143.5,19831200,19840300,19840300
1983-11-23,144.75,143.5,143.5,19831200,19840300,19840300
1983-11-28,150.75,149.5,149.5,19831200,19840300,19840300
1983-11-29,154.5,153.75,153.75,19840300,19840600,19840600
1983-11-30,158.7,158.2,158.2,19840300,19840600,19840600
1983-12-01,156.7,156.5,156.5,19840300,19840600,19840600
1983-12-02,155.45,156.0,156.0,19840300,19840600,19840600
1983-12-05,153.7,153.7,153.7,19840300,19840600,19840600
1983-12-06,155.85,156.0,156.0,19840300,19840600,19840600
1983-12-07,161.85,162.0,162.0,19840300,19840600,19840600
1983-12-08,159.45,159.45,159.45,19840300,19840600,19840600
1983-12-09,165.45,165.45,165.45,19840300,19840600,19840600
1983-12-12,167.3,167.3,167.3,19840300,19840600,19840600
1983-12-13,165.1,165.1,165.1,19840300,19840600,19840600
1983-12-14,164.55,164.55,164.55,19840300,19840600,19840600
1983-12-15,161.35,161.35,161.35,19840300,19840600,19840600
1983-12-16,164.95,164.95,164.95,19840300,19840600,19840600
1983-12-19,170.65,170.65,170.65,19840300,19840600,19840600
1983-12-20,167.7,167.7,167.7,19840300,19840600,19840600
1983-12-21,165.55,165.55,165.55,19840300,19840600,19840600
1983-12-22,168.1,168.1,168.1,19840300,19840600,19840600
1983-12-23,166.15,166.15,166.15,19840300,19840600,19840600
1983-12-27,165.75,165.75,165.75,19840300,19840600,19840600
1983-12-28,159.75,159.75,159.75,19840300,19840600,19840600
1983-12-29,158.0,158.0,158.0,19840300,19840600,19840600
1983-12-30,157.45,157.2,157.2,19840300,19840600,19840600
1984-01-03,158.8,158.55,158.55,19840300,19840600,19840600
1984-01-04,156.05,155.8,155.8,19840300,19840600,19840600
1984-01-05,156.3,156.05,156.05,19840300,19840600,19840600
1984-01-06,150.3,150.05,150.05,19840300,19840600,19840600
1984-01-09,142.25,142.0,142.0,19840300,19840600,19840600
1984-01-10,145.35,145.1,145.1,19840300,19840600,19840600
1984-01-11,147.6,147.35,147.35,19840300,19840600,19840600
1984-01-12,152.55,152.55,152.55,19840300,19840600,19840600
1984-01-13,154.8,154.8,154.8,19840300,19840600,19840600
1984-01-16,154.25,154.25,154.25,19840300,19840600,19840600
1984-01-17,154.2,153.95,153.95,19840300,19840600,19840600
1984-01-18,153.65,153.4,153.4,19840300,19840600,19840600
1984-01-19,157.0,156.7,156.7,19840300,19840600,19840600
1984-01-20,153.15,152.8,152.8,19840300,19840600,19840600
1984-01-23,152.25,151.95,151.95,19840300,19840600,19840600
1984-01-24,152.05,151.75,151.75,19840300,19840600,19840600
1984-01-25,154.55,154.3,154.3,19840300,19840600,19840600
1984-01-26,153.15,152.9,152.9,19840300,19840600,19840600
1984-01-27,157.65,157.55,157.55,19840300,19840600,19840600
1984-01-30,158.2,158.1,158.1,19840300,19840600,19840600
1984-01-31,160.75,160.5,160.5,19840300,19840600,19840600
1984-02-01,160.55,160.3,160.3,19840300,19840600,19840600
1984-02-02,160.15,159.9,159.9,19840300,19840600,19840600
1984-02-03,158.75,158.5,158.5,19840300,19840600,19840600
1984-02-06,156.6,156.4,156.4,19840300,19840600,19840600
1984-02-07,158.2,157.9,157.9,19840300,19840600,19840600
1984-02-08,159.7,159.2,159.2,19840300,19840600,19840600
1984-02-09,156.2,155.45,155.45,19840300,19840600,19840600
1984-02-10,156.25,155.5,155.5,19840300,19840600,19840600
1984-02-13,156.6,155.6,155.6,19840300,19840600,19840600
1984-02-14,157.3,156.3,156.3,19840300,19840600,19840600
1984-02-15,158.85,158.0,158.0,19840300,19840600,19840600
1984-02-16,159.55,158.3,158.3,19840300,19840600,19840600
1984-02-17,160.95,159.7,159.7,19840300,19840600,19840600
1984-02-21,161.95,160.45,160.45,19840300,19840600,19840600
1984-02-22,163.5,162.0,162.0,19840300,19840600,19840600
1984-02-23,161.6,160.1,160.1,19840300,19840600,19840600
1984-02-24,160.0,158.7,158.7,19840300,19840600,19840600
1984-02-27,160.45,159.95,159.95,19840300,19840600,19840600
1984-02-28,155.3,155.3,155.3,19840600,19840900,19840900
1984-02-29,156.25,156.25,156.25,19840600,19840900,19840900
1984-03-01,157.4,157.4,157.4,19840600,19840900,19840900
