DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1999-11-01 00:00:00,1.05,1.06,1.06,19991200,20000300,20000300
1999-11-02 00:00:00,1.05,1.06,1.06,19991200,20000300,20000300
1999-11-03 00:00:00,1.05,1.06,1.06,19991200,20000300,20000300
1999-11-04 00:00:00,1.04,1.05,1.05,19991200,20000300,20000300
1999-11-05 00:00:00,1.04,1.05,1.05,19991200,20000300,20000300
1999-11-08 00:00:00,1.04,1.05,1.05,19991200,20000300,20000300
1999-11-09 00:00:00,1.04,1.05,1.05,19991200,20000300,20000300
1999-11-10 00:00:00,1.05,1.05,1.05,19991200,20000300,20000300
1999-11-12 00:00:00,1.03,1.04,1.04,19991200,20000300,20000300
1999-11-15 00:00:00,1.03,1.04,1.04,19991200,20000300,20000300
1999-11-16 00:00:00,1.03,1.04,1.04,19991200,20000300,20000300
1999-11-17 00:00:00,1.04,1.05,1.05,19991200,20000300,20000300
1999-11-18 00:00:00,1.03,1.04,1.04,19991200,20000300,20000300
1999-11-19 00:00:00,1.03,1.04,1.04,19991200,20000300,20000300
1999-11-22 00:00:00,1.03,1.04,1.04,19991200,20000300,20000300
1999-11-23 00:00:00,1.03,1.04,1.04,19991200,20000300,20000300
1999-11-24 00:00:00,1.02,1.02,1.02,19991200,20000300,20000300
1999-11-26 00:00:00,1.02,1.02,1.02,19991200,20000300,20000300
1999-11-29 00:00:00,1.01,1.02,1.02,19991200,20000300,20000300
1999-11-30 00:00:00,1.01,1.02,1.02,19991200,20000300,20000300
1999-12-01 00:00:00,1.01,1.02,1.02,19991200,20000300,20000300
1999-12-02 00:00:00,1.0,1.01,1.01,19991200,20000300,20000300
1999-12-03 00:00:00,1.0,1.01,1.01,19991200,20000300,20000300
1999-12-06 00:00:00,1.02,1.03,1.03,19991200,20000300,20000300
1999-12-07 00:00:00,1.03,1.03,1.03,19991200,20000300,20000300
1999-12-08 00:00:00,1.03,1.03,1.03,19991200,20000300,20000300
1999-12-09 00:00:00,1.02,1.03,1.03,19991200,20000300,20000300
1999-12-10 00:00:00,1.01,1.02,1.02,19991200,20000300,20000300
1999-12-13 00:00:00,1.01,1.02,1.02,19991200,20000300,20000300
1999-12-14 00:00:00,1.01,1.02,1.02,20000300,20000600,20000600
1999-12-15 00:00:00,1.01,1.02,1.02,20000300,20000600,20000600
1999-12-16 00:00:00,1.02,1.03,1.03,20000300,20000600,20000600
1999-12-17 00:00:00,1.01,1.02,1.02,20000300,20000600,20000600
1999-12-20 00:00:00,1.02,1.02,1.02,20000300,20000600,20000600
1999-12-21 00:00:00,1.02,1.02,1.02,20000300,20000600,20000600
1999-12-22 00:00:00,1.02,1.02,1.02,20000300,20000600,20000600
1999-12-23 00:00:00,1.02,1.03,1.03,20000300,20000600,20000600
1999-12-27 00:00:00,1.02,1.03,1.03,20000300,20000600,20000600
1999-12-28 00:00:00,1.01,1.02,1.02,20000300,20000600,20000600
1999-12-29 00:00:00,1.01,1.02,1.02,20000300,20000600,20000600
1999-12-30 00:00:00,1.01,1.02,1.02,20000300,20000600,20000600
1999-12-31 00:00:00,1.02,1.02,1.02,20000300,20000600,20000600
2000-01-03 00:00:00,1.03,1.04,1.04,20000300,20000600,20000600
2000-01-04 00:00:00,1.04,1.04,1.04,20000300,20000600,20000600
2000-01-05 00:00:00,1.04,1.04,1.04,20000300,20000600,20000600
2000-01-06 00:00:00,1.03,1.04,1.04,20000300,20000600,20000600
2000-01-07 00:00:00,1.03,1.04,1.04,20000300,20000600,20000600
2000-01-10 00:00:00,1.03,1.04,1.04,20000300,20000600,20000600
2000-01-11 00:00:00,1.04,1.04,1.04,20000300,20000600,20000600
2000-01-12 00:00:00,1.04,1.04,1.04,20000300,20000600,20000600
2000-01-13 00:00:00,1.03,1.04,1.04,20000300,20000600,20000600
2000-01-14 00:00:00,1.02,1.03,1.03,20000300,20000600,20000600
2000-01-18 00:00:00,1.02,1.02,1.02,20000300,20000600,20000600
2000-01-19 00:00:00,1.02,1.02,1.02,20000300,20000600,20000600
2000-01-20 00:00:00,1.02,1.03,1.03,20000300,20000600,20000600
2000-01-21 00:00:00,1.01,1.02,1.02,20000300,20000600,20000600
2000-01-24 00:00:00,1.01,1.02,1.02,20000300,20000600,20000600
2000-01-25 00:00:00,1.01,1.01,1.01,20000300,20000600,20000600
2000-01-26 00:00:00,1.0,1.01,1.01,20000300,20000600,20000600
2000-01-27 00:00:00,0.99,1.0,1.0,20000300,20000600,20000600
2000-01-28 00:00:00,0.98,0.99,0.99,20000300,20000600,20000600
2000-01-31 00:00:00,0.97,0.98,0.98,20000300,20000600,20000600
2000-02-01 00:00:00,0.98,0.98,0.98,20000300,20000600,20000600
2000-02-02 00:00:00,0.98,0.99,0.99,20000300,20000600,20000600
2000-02-03 00:00:00,0.99,1.0,1.0,20000300,20000600,20000600
2000-02-04 00:00:00,0.98,0.99,0.99,20000300,20000600,20000600
2000-02-07 00:00:00,0.98,0.99,0.99,20000300,20000600,20000600
2000-02-08 00:00:00,0.99,1.0,1.0,20000300,20000600,20000600
2000-02-09 00:00:00,0.99,1.0,1.0,20000300,20000600,20000600
2000-02-10 00:00:00,0.99,1.0,1.0,20000300,20000600,20000600
2000-02-11 00:00:00,0.99,1.0,1.0,20000300,20000600,20000600
2000-02-14 00:00:00,0.98,0.99,0.99,20000300,20000600,20000600
2000-02-15 00:00:00,0.98,0.99,0.99,20000300,20000600,20000600
2000-02-16 00:00:00,0.99,1.0,1.0,20000300,20000600,20000600
2000-02-17 00:00:00,0.99,1.0,1.0,20000300,20000600,20000600
2000-02-18 00:00:00,0.99,0.99,0.99,20000300,20000600,20000600
2000-02-22 00:00:00,1.01,1.01,1.01,20000300,20000600,20000600
2000-02-23 00:00:00,1.0,1.01,1.01,20000300,20000600,20000600
2000-02-24 00:00:00,1.0,1.0,1.0,20000300,20000600,20000600
2000-02-25 00:00:00,0.98,0.98,0.98,20000300,20000600,20000600
2000-02-28 00:00:00,0.97,0.98,0.98,20000300,20000600,20000600
2000-02-29 00:00:00,0.97,0.97,0.97,20000300,20000600,20000600
2000-03-01 00:00:00,0.98,0.98,0.98,20000300,20000600,20000600
2000-03-02 00:00:00,0.97,0.97,0.97,20000300,20000600,20000600
2000-03-03 00:00:00,0.96,0.97,0.97,20000300,20000600,20000600
2000-03-06 00:00:00,0.96,0.97,0.97,20000300,20000600,20000600
2000-03-07 00:00:00,0.96,0.96,0.96,20000300,20000600,20000600
2000-03-08 00:00:00,0.96,0.97,0.97,20000300,20000600,20000600
2000-03-09 00:00:00,0.97,0.97,0.97,20000300,20000600,20000600
2000-03-10 00:00:00,0.96,0.97,0.97,20000300,20000600,20000600
2000-03-13 00:00:00,0.97,0.97,0.97,20000300,20000600,20000600
2000-03-14 00:00:00,0.97,0.98,0.98,20000600,20000900,20000900
2000-03-15 00:00:00,0.97,0.98,0.98,20000600,20000900,20000900
2000-03-16 00:00:00,0.98,0.98,0.98,20000600,20000900,20000900
2000-03-17 00:00:00,0.98,0.98,0.98,20000600,20000900,20000900
2000-03-20 00:00:00,0.98,0.99,0.99,20000600,20000900,20000900
2000-03-21 00:00:00,0.97,0.98,0.98,20000600,20000900,20000900
2000-03-22 00:00:00,0.97,0.97,0.97,20000600,20000900,20000900
2000-03-23 00:00:00,0.98,0.98,0.98,20000600,20000900,20000900
2000-03-24 00:00:00,0.98,0.99,0.99,20000600,20000900,20000900
2000-03-27 00:00:00,0.97,0.98,0.98,20000600,20000900,20000900
2000-03-28 00:00:00,0.97,0.97,0.97,20000600,20000900,20000900
2000-03-29 00:00:00,0.96,0.96,0.96,20000600,20000900,20000900
2000-03-30 00:00:00,0.97,0.97,0.97,20000600,20000900,20000900
2000-03-31 00:00:00,0.96,0.97,0.97,20000600,20000900,20000900
2000-04-03 00:00:00,0.96,0.97,0.97,20000600,20000900,20000900
2000-04-04 00:00:00,0.97,0.97,0.97,20000600,20000900,20000900
2000-04-05 00:00:00,0.97,0.97,0.97,20000600,20000900,20000900
2000-04-06 00:00:00,0.96,0.97,0.97,20000600,20000900,20000900
2000-04-07 00:00:00,0.96,0.97,0.97,20000600,20000900,20000900
2000-04-10 00:00:00,0.97,0.97,0.97,20000600,20000900,20000900
2000-04-11 00:00:00,0.96,0.97,0.97,20000600,20000900,20000900
2000-04-12 00:00:00,0.96,0.97,0.97,20000600,20000900,20000900
2000-04-13 00:00:00,0.96,0.96,0.96,20000600,20000900,20000900
2000-04-14 00:00:00,0.96,0.97,0.97,20000600,20000900,20000900
2000-04-17 00:00:00,0.96,0.96,0.96,20000600,20000900,20000900
2000-04-18 00:00:00,0.95,0.96,0.96,20000600,20000900,20000900
2000-04-19 00:00:00,0.94,0.95,0.95,20000600,20000900,20000900
2000-04-20 00:00:00,0.94,0.95,0.95,20000600,20000900,20000900
2000-04-24 00:00:00,0.94,0.95,0.95,20000600,20000900,20000900
2000-04-25 00:00:00,0.92,0.93,0.93,20000600,20000900,20000900
2000-04-26 00:00:00,0.93,0.93,0.93,20000600,20000900,20000900
2000-04-27 00:00:00,0.91,0.92,0.92,20000600,20000900,20000900
2000-04-28 00:00:00,0.91,0.92,0.92,20000600,20000900,20000900
2000-05-01 00:00:00,0.92,0.93,0.93,20000600,20000900,20000900
2000-05-02 00:00:00,0.91,0.92,0.92,20000600,20000900,20000900
2000-05-03 00:00:00,0.9,0.9,0.9,20000600,20000900,20000900
2000-05-04 00:00:00,0.89,0.9,0.9,20000600,20000900,20000900
2000-05-05 00:00:00,0.9,0.91,0.91,20000600,20000900,20000900
2000-05-08 00:00:00,0.9,0.9,0.9,20000600,20000900,20000900
2000-05-09 00:00:00,0.91,0.91,0.91,20000600,20000900,20000900
2000-05-10 00:00:00,0.91,0.92,0.92,20000600,20000900,20000900
2000-05-11 00:00:00,0.9,0.91,0.91,20000600,20000900,20000900
2000-05-12 00:00:00,0.92,0.93,0.93,20000600,20000900,20000900
2000-05-15 00:00:00,0.91,0.92,0.92,20000600,20000900,20000900
2000-05-16 00:00:00,0.91,0.91,0.91,20000600,20000900,20000900
2000-05-17 00:00:00,0.9,0.9,0.9,20000600,20000900,20000900
2000-05-18 00:00:00,0.9,0.9,0.9,20000600,20000900,20000900
2000-05-19 00:00:00,0.9,0.91,0.91,20000600,20000900,20000900
2000-05-22 00:00:00,0.91,0.91,0.91,20000600,20000900,20000900
2000-05-23 00:00:00,0.91,0.91,0.91,20000600,20000900,20000900
2000-05-24 00:00:00,0.91,0.91,0.91,20000600,20000900,20000900
2000-05-25 00:00:00,0.91,0.92,0.92,20000600,20000900,20000900
2000-05-26 00:00:00,0.93,0.94,0.94,20000600,20000900,20000900
2000-05-30 00:00:00,0.93,0.94,0.94,20000600,20000900,20000900
2000-05-31 00:00:00,0.94,0.94,0.94,20000600,20000900,20000900
2000-06-01 00:00:00,0.93,0.94,0.94,20000600,20000900,20000900
2000-06-02 00:00:00,0.94,0.95,0.95,20000600,20000900,20000900
2000-06-05 00:00:00,0.95,0.95,0.95,20000600,20000900,20000900
2000-06-06 00:00:00,0.96,0.96,0.96,20000600,20000900,20000900
2000-06-07 00:00:00,0.96,0.97,0.97,20000600,20000900,20000900
2000-06-08 00:00:00,0.96,0.96,0.96,20000600,20000900,20000900
2000-06-09 00:00:00,0.95,0.96,0.96,20000600,20000900,20000900
2000-06-12 00:00:00,0.95,0.96,0.96,20000600,20000900,20000900
2000-06-13 00:00:00,0.96,0.97,0.97,20000600,20000900,20000900
2000-06-14 00:00:00,0.97,0.97,0.97,20000900,20001200,20001200
2000-06-15 00:00:00,0.96,0.96,0.96,20000900,20001200,20001200
2000-06-16 00:00:00,0.97,0.98,0.98,20000900,20001200,20001200
2000-06-19 00:00:00,0.96,0.97,0.97,20000900,20001200,20001200
2000-06-20 00:00:00,0.96,0.97,0.97,20000900,20001200,20001200
2000-06-21 00:00:00,0.95,0.96,0.96,20000900,20001200,20001200
2000-06-22 00:00:00,0.94,0.95,0.95,20000900,20001200,20001200
2000-06-23 00:00:00,0.94,0.95,0.95,20000900,20001200,20001200
2000-06-26 00:00:00,0.94,0.95,0.95,20000900,20001200,20001200
2000-06-27 00:00:00,0.95,0.96,0.96,20000900,20001200,20001200
2000-06-28 00:00:00,0.95,0.95,0.95,20000900,20001200,20001200
2000-06-29 00:00:00,0.96,0.96,0.96,20000900,20001200,20001200
2000-06-30 00:00:00,0.96,0.96,0.96,20000900,20001200,20001200
2000-07-03 00:00:00,0.96,0.96,0.96,20000900,20001200,20001200
2000-07-05 00:00:00,0.96,0.96,0.96,20000900,20001200,20001200
2000-07-06 00:00:00,0.95,0.96,0.96,20000900,20001200,20001200
2000-07-07 00:00:00,0.95,0.96,0.96,20000900,20001200,20001200
2000-07-10 00:00:00,0.96,0.96,0.96,20000900,20001200,20001200
2000-07-11 00:00:00,0.96,0.96,0.96,20000900,20001200,20001200
2000-07-12 00:00:00,0.95,0.95,0.95,20000900,20001200,20001200
2000-07-13 00:00:00,0.94,0.94,0.94,20000900,20001200,20001200
2000-07-14 00:00:00,0.94,0.95,0.95,20000900,20001200,20001200
2000-07-17 00:00:00,0.94,0.94,0.94,20000900,20001200,20001200
2000-07-18 00:00:00,0.93,0.93,0.93,20000900,20001200,20001200
2000-07-19 00:00:00,0.93,0.93,0.93,20000900,20001200,20001200
2000-07-20 00:00:00,0.94,0.94,0.94,20000900,20001200,20001200
2000-07-21 00:00:00,0.94,0.94,0.94,20000900,20001200,20001200
2000-07-24 00:00:00,0.94,0.94,0.94,20000900,20001200,20001200
2000-07-25 00:00:00,0.94,0.95,0.95,20000900,20001200,20001200
2000-07-26 00:00:00,0.94,0.95,0.95,20000900,20001200,20001200
2000-07-27 00:00:00,0.94,0.94,0.94,20000900,20001200,20001200
2000-07-28 00:00:00,0.93,0.93,0.93,20000900,20001200,20001200
2000-07-31 00:00:00,0.93,0.93,0.93,20000900,20001200,20001200
2000-08-01 00:00:00,0.92,0.93,0.93,20000900,20001200,20001200
2000-08-02 00:00:00,0.91,0.92,0.92,20000900,20001200,20001200
2000-08-03 00:00:00,0.91,0.91,0.91,20000900,20001200,20001200
2000-08-04 00:00:00,0.91,0.91,0.91,20000900,20001200,20001200
2000-08-07 00:00:00,0.91,0.91,0.91,20000900,20001200,20001200
2000-08-08 00:00:00,0.9,0.91,0.91,20000900,20001200,20001200
2000-08-09 00:00:00,0.9,0.9,0.9,20000900,20001200,20001200
2000-08-10 00:00:00,0.91,0.91,0.91,20000900,20001200,20001200
2000-08-11 00:00:00,0.91,0.91,0.91,20000900,20001200,20001200
2000-08-14 00:00:00,0.91,0.91,0.91,20000900,20001200,20001200
2000-08-15 00:00:00,0.91,0.92,0.92,20000900,20001200,20001200
2000-08-16 00:00:00,0.92,0.92,0.92,20000900,20001200,20001200
2000-08-17 00:00:00,0.92,0.92,0.92,20000900,20001200,20001200
2000-08-18 00:00:00,0.91,0.91,0.91,20000900,20001200,20001200
2000-08-21 00:00:00,0.9,0.91,0.91,20000900,20001200,20001200
2000-08-22 00:00:00,0.9,0.9,0.9,20000900,20001200,20001200
2000-08-23 00:00:00,0.9,0.91,0.91,20000900,20001200,20001200
2000-08-24 00:00:00,0.9,0.91,0.91,20000900,20001200,20001200
2000-08-25 00:00:00,0.9,0.91,0.91,20000900,20001200,20001200
2000-08-28 00:00:00,0.9,0.9,0.9,20000900,20001200,20001200
2000-08-29 00:00:00,0.89,0.9,0.9,20000900,20001200,20001200
2000-08-30 00:00:00,0.89,0.9,0.9,20000900,20001200,20001200
2000-08-31 00:00:00,0.89,0.89,0.89,20000900,20001200,20001200
2000-09-01 00:00:00,0.9,0.9,0.9,20000900,20001200,20001200
2000-09-05 00:00:00,0.89,0.89,0.89,20000900,20001200,20001200
