DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1980-05-28,575.9,583.9,583.9,19800700,19801000,19801000
1980-05-29,575.3,583.3,583.3,19800700,19801000,19801000
1980-05-30,595.3,603.3,603.3,19800700,19801000,19801000
1980-06-02,622.6,633.3,633.3,19800700,19801000,19801000
1980-06-03,609.2,620.2,620.2,19800700,19801000,19801000
1980-06-04,639.2,650.2,650.2,19800700,19801000,19801000
1980-06-05,654.9,668.9,668.9,19800700,19801000,19801000
1980-06-06,669.0,684.5,684.5,19800700,19801000,19801000
1980-06-09,689.0,704.5,704.5,19800700,19801000,19801000
1980-06-10,659.0,674.5,674.5,19800700,19801000,19801000
1980-06-11,626.3,637.8,637.8,19800700,19801000,19801000
1980-06-12,644.0,655.0,655.0,19800700,19801000,19801000
1980-06-13,647.3,658.8,658.8,19800700,19801000,19801000
1980-06-16,627.3,638.8,638.8,19800700,19801000,19801000
1980-06-17,641.9,653.9,653.9,19800700,19801000,19801000
1980-06-18,624.3,635.8,635.8,19800700,19801000,19801000
1980-06-19,641.6,653.6,653.6,19800700,19801000,19801000
1980-06-20,639.6,651.1,651.1,19800700,19801000,19801000
1980-06-23,632.4,644.4,644.4,19800700,19801000,19801000
1980-06-24,651.1,664.4,664.4,19800700,19801000,19801000
1980-06-25,647.9,663.4,663.4,19800700,19801000,19801000
1980-06-26,652.5,669.5,669.5,19800700,19801000,19801000
1980-06-27,670.0,689.5,689.5,19800700,19801000,19801000
1980-06-30,698.2,719.2,719.2,19801000,19810100,19810100
1980-07-01,718.2,739.2,739.2,19801000,19810100,19810100
1980-07-02,710.2,730.2,730.2,19801000,19810100,19810100
1980-07-03,721.6,739.6,739.6,19801000,19810100,19810100
1980-07-07,733.4,753.2,753.2,19801000,19810100,19810100
1980-07-08,727.9,746.4,746.4,19801000,19810100,19810100
1980-07-09,711.9,730.4,730.4,19801000,19810100,19810100
1980-07-10,712.7,731.2,731.2,19801000,19810100,19810100
1980-07-11,706.5,725.0,725.0,19801000,19810100,19810100
1980-07-14,686.5,705.0,705.0,19801000,19810100,19810100
1980-07-15,656.5,675.0,675.0,19801000,19810100,19810100
1980-07-16,658.0,673.5,673.5,19801000,19810100,19810100
1980-07-17,651.9,666.5,666.5,19801000,19810100,19810100
1980-07-18,632.0,646.5,646.5,19801000,19810100,19810100
1980-07-21,640.3,653.3,653.3,19801000,19810100,19810100
1980-07-22,660.3,673.3,673.3,19801000,19810100,19810100
1980-07-23,664.2,678.7,678.7,19801000,19810100,19810100
1980-07-24,670.3,684.8,684.8,19801000,19810100,19810100
1980-07-25,683.4,698.9,698.9,19801000,19810100,19810100
1980-07-28,678.5,694.0,694.0,19801000,19810100,19810100
1980-07-29,668.7,684.7,684.7,19801000,19810100,19810100
1980-07-30,648.7,664.7,664.7,19801000,19810100,19810100
1980-07-31,641.0,657.0,657.0,19801000,19810100,19810100
1980-08-01,643.2,659.2,659.2,19801000,19810100,19810100
1980-08-04,651.6,667.6,667.6,19801000,19810100,19810100
1980-08-05,651.7,668.2,668.2,19801000,19810100,19810100
1980-08-06,654.5,672.0,672.0,19801000,19810100,19810100
1980-08-07,662.8,680.3,680.3,19801000,19810100,19810100
1980-08-08,648.9,666.9,666.9,19801000,19810100,19810100
1980-08-11,628.9,646.9,646.9,19801000,19810100,19810100
1980-08-12,635.4,653.4,653.4,19801000,19810100,19810100
1980-08-13,637.6,655.6,655.6,19801000,19810100,19810100
1980-08-14,646.7,665.0,665.0,19801000,19810100,19810100
1980-08-15,634.0,651.8,651.8,19801000,19810100,19810100
1980-08-18,642.0,660.0,660.0,19801000,19810100,19810100
1980-08-19,653.1,671.6,671.6,19801000,19810100,19810100
1980-08-20,673.1,691.6,691.6,19801000,19810100,19810100
1980-08-21,668.5,688.5,688.5,19801000,19810100,19810100
1980-08-22,668.0,688.0,688.0,19801000,19810100,19810100
1980-08-25,655.5,675.5,675.5,19801000,19810100,19810100
1980-08-26,662.1,682.1,682.1,19801000,19810100,19810100
1980-08-27,659.3,680.3,680.3,19801000,19810100,19810100
1980-08-28,661.6,682.6,682.6,19801000,19810100,19810100
1980-08-29,663.2,684.2,684.2,19801000,19810100,19810100
1980-09-02,668.2,690.7,690.7,19801000,19810100,19810100
1980-09-03,667.3,689.8,689.8,19801000,19810100,19810100
1980-09-04,687.3,709.8,709.8,19801000,19810100,19810100
1980-09-05,696.4,720.4,720.4,19801000,19810100,19810100
1980-09-08,716.4,740.4,740.4,19801000,19810100,19810100
1980-09-09,709.5,734.0,734.0,19801000,19810100,19810100
1980-09-10,717.5,742.0,742.0,19801000,19810100,19810100
1980-09-11,729.1,756.1,756.1,19801000,19810100,19810100
1980-09-12,713.2,741.7,741.7,19801000,19810100,19810100
1980-09-15,693.2,721.7,721.7,19801000,19810100,19810100
1980-09-16,713.8,738.8,738.8,19801000,19810100,19810100
1980-09-17,696.6,723.6,723.6,19801000,19810100,19810100
1980-09-18,694.2,720.7,720.7,19801000,19810100,19810100
1980-09-19,714.2,740.7,740.7,19801000,19810100,19810100
1980-09-22,743.0,770.7,770.7,19801000,19810100,19810100
1980-09-23,743.1,772.6,772.6,19801000,19810100,19810100
1980-09-24,730.8,759.8,759.8,19801000,19810100,19810100
1980-09-25,730.0,761.0,761.0,19801000,19810100,19810100
1980-09-26,696.0,741.0,741.0,19801000,19810100,19810100
1980-09-29,711.0,741.0,741.0,19810100,19810400,19810400
1980-09-30,713.8,742.8,742.8,19810100,19810400,19810400
1980-10-01,719.9,746.0,746.0,19810100,19810400,19810400
1980-10-02,708.5,734.5,734.5,19810100,19810400,19810400
1980-10-03,702.7,727.7,727.7,19810100,19810400,19810400
1980-10-06,719.6,745.1,745.1,19810100,19810400,19810400
1980-10-07,709.4,734.4,734.4,19810100,19810400,19810400
1980-10-08,714.2,739.2,739.2,19810100,19810400,19810400
1980-10-09,715.3,740.3,740.3,19810100,19810400,19810400
1980-10-10,721.4,747.4,747.4,19810100,19810400,19810400
1980-10-13,715.0,741.0,741.0,19810100,19810400,19810400
1980-10-14,717.5,742.0,742.0,19810100,19810400,19810400
1980-10-15,716.7,740.7,740.7,19810100,19810400,19810400
1980-10-16,703.4,725.4,725.4,19810100,19810400,19810400
1980-10-17,688.8,709.3,709.3,19810100,19810400,19810400
1980-10-20,682.7,703.7,703.7,19810100,19810400,19810400
1980-10-21,687.7,709.7,709.7,19810100,19810400,19810400
1980-10-22,679.4,702.9,702.9,19810100,19810400,19810400
1980-10-23,659.4,682.9,682.9,19810100,19810400,19810400
1980-10-24,658.4,681.4,681.4,19810100,19810400,19810400
1980-10-27,658.6,682.6,682.6,19810100,19810400,19810400
1980-10-28,664.0,688.5,688.5,19810100,19810400,19810400
1980-10-29,668.7,693.2,693.2,19810100,19810400,19810400
1980-10-30,666.7,691.2,691.2,19810100,19810400,19810400
1980-10-31,657.3,681.8,681.8,19810100,19810400,19810400
1980-11-03,677.3,701.8,701.8,19810100,19810400,19810400
1980-11-05,663.3,690.3,690.3,19810100,19810400,19810400
1980-11-06,643.3,670.3,670.3,19810100,19810400,19810400
1980-11-07,618.6,645.6,645.6,19810100,19810400,19810400
1980-11-10,614.4,641.4,641.4,19810100,19810400,19810400
1980-11-11,629.4,657.4,657.4,19810100,19810400,19810400
1980-11-12,630.2,657.7,657.7,19810100,19810400,19810400
1980-11-13,620.0,646.0,646.0,19810100,19810400,19810400
1980-11-14,632.9,659.4,659.4,19810100,19810400,19810400
1980-11-17,636.4,663.4,663.4,19810100,19810400,19810400
1980-11-18,635.0,662.0,662.0,19810100,19810400,19810400
1980-11-19,651.2,679.2,679.2,19810100,19810400,19810400
1980-11-20,663.2,692.2,692.2,19810100,19810400,19810400
1980-11-21,660.3,689.8,689.8,19810100,19810400,19810400
1980-11-24,640.3,669.8,669.8,19810100,19810400,19810400
1980-11-25,641.1,670.6,670.6,19810100,19810400,19810400
1980-11-26,629.5,659.0,659.0,19810100,19810400,19810400
1980-11-28,643.9,673.4,673.4,19810100,19810400,19810400
1980-12-01,641.7,670.7,670.7,19810100,19810400,19810400
1980-12-02,634.8,663.8,663.8,19810100,19810400,19810400
1980-12-03,641.5,671.0,671.0,19810100,19810400,19810400
1980-12-04,632.9,661.9,661.9,19810100,19810400,19810400
1980-12-05,630.8,659.3,659.3,19810100,19810400,19810400
1980-12-08,622.2,650.0,650.0,19810100,19810400,19810400
1980-12-09,604.6,631.3,631.3,19810100,19810400,19810400
1980-12-10,574.6,601.3,601.3,19810100,19810400,19810400
1980-12-11,534.6,561.3,561.3,19810100,19810400,19810400
1980-12-12,560.2,588.5,588.5,19810100,19810400,19810400
1980-12-15,567.5,595.5,595.5,19810100,19810400,19810400
1980-12-16,555.0,582.0,582.0,19810100,19810400,19810400
1980-12-17,568.5,595.5,595.5,19810100,19810400,19810400
1980-12-18,566.3,593.8,593.8,19810100,19810400,19810400
1980-12-19,586.3,613.8,613.8,19810100,19810400,19810400
1980-12-22,580.7,606.7,606.7,19810100,19810400,19810400
1980-12-23,591.5,617.8,617.8,19810100,19810400,19810400
1980-12-24,585.0,611.0,611.0,19810100,19810400,19810400
1980-12-29,572.5,599.0,599.0,19810100,19810400,19810400
1980-12-30,595.0,620.0,620.0,19810400,19810700,19810700
1980-12-31,606.0,630.0,630.0,19810400,19810700,19810700
1981-01-05,612.1,636.0,636.0,19810400,19810700,19810700
1981-01-06,616.3,639.0,639.0,19810400,19810700,19810700
1981-01-07,596.3,619.0,619.0,19810400,19810700,19810700
1981-01-08,576.5,597.5,597.5,19810400,19810700,19810700
1981-01-09,577.1,598.0,598.0,19810400,19810700,19810700
1981-01-12,564.4,585.4,585.4,19810400,19810700,19810700
1981-01-13,565.1,586.0,586.0,19810400,19810700,19810700
1981-01-14,576.7,596.7,596.7,19810400,19810700,19810700
1981-01-15,556.7,576.7,576.7,19810400,19810700,19810700
1981-01-16,559.5,579.7,579.7,19810400,19810700,19810700
1981-01-19,551.5,573.0,573.0,19810400,19810700,19810700
1981-01-20,557.4,579.0,579.0,19810400,19810700,19810700
1981-01-21,549.5,571.5,571.5,19810400,19810700,19810700
1981-01-22,531.3,553.8,553.8,19810400,19810700,19810700
1981-01-23,515.9,537.9,537.9,19810400,19810700,19810700
1981-01-26,495.9,517.9,517.9,19810400,19810700,19810700
1981-01-27,482.4,502.4,502.4,19810400,19810700,19810700
1981-01-28,472.5,492.5,492.5,19810400,19810700,19810700
1981-01-29,473.2,494.2,494.2,19810400,19810700,19810700
1981-01-30,463.4,483.9,483.9,19810400,19810700,19810700
1981-02-02,456.7,476.2,476.2,19810400,19810700,19810700
1981-02-03,476.7,496.2,496.2,19810400,19810700,19810700
1981-02-04,471.4,491.9,491.9,19810400,19810700,19810700
1981-02-05,485.4,505.9,505.9,19810400,19810700,19810700
1981-02-06,498.0,519.0,519.0,19810400,19810700,19810700
1981-02-09,518.0,539.0,539.0,19810400,19810700,19810700
1981-02-10,497.0,518.5,518.5,19810400,19810700,19810700
1981-02-11,491.1,512.1,512.1,19810400,19810700,19810700
1981-02-12,479.0,499.7,499.7,19810400,19810700,19810700
1981-02-13,474.0,494.5,494.5,19810400,19810700,19810700
1981-02-17,482.2,503.0,503.0,19810400,19810700,19810700
1981-02-18,477.3,498.0,498.0,19810400,19810700,19810700
1981-02-19,497.3,518.0,518.0,19810400,19810700,19810700
1981-02-20,494.0,514.7,514.7,19810400,19810700,19810700
1981-02-23,480.7,501.2,501.2,19810400,19810700,19810700
1981-02-24,491.6,512.1,512.1,19810400,19810700,19810700
1981-02-25,483.9,504.4,504.4,19810400,19810700,19810700
1981-02-26,467.4,487.4,487.4,19810400,19810700,19810700
1981-02-27,461.7,481.4,481.4,19810400,19810700,19810700
1981-03-02,441.7,461.4,461.4,19810400,19810700,19810700
1981-03-03,449.5,468.6,468.6,19810400,19810700,19810700
1981-03-04,439.2,457.8,457.8,19810400,19810700,19810700
1981-03-05,441.9,460.9,460.9,19810400,19810700,19810700
1981-03-06,441.1,460.5,460.5,19810400,19810700,19810700
1981-03-09,449.7,468.9,468.9,19810400,19810700,19810700
1981-03-10,462.1,481.6,481.6,19810400,19810700,19810700
1981-03-11,463.9,481.9,481.9,19810400,19810700,19810700
1981-03-12,468.6,483.6,483.6,19810400,19810700,19810700
1981-03-13,477.0,491.0,491.0,19810400,19810700,19810700
1981-03-16,491.9,506.7,506.7,19810400,19810700,19810700
1981-03-17,511.9,526.7,526.7,19810400,19810700,19810700
1981-03-18,523.3,536.5,536.5,19810400,19810700,19810700
1981-03-19,516.8,529.7,529.7,19810400,19810700,19810700
1981-03-20,536.8,549.7,549.7,19810400,19810700,19810700
1981-03-23,521.0,536.5,536.5,19810400,19810700,19810700
1981-03-24,525.9,544.4,544.4,19810400,19810700,19810700
1981-03-25,526.2,544.7,544.7,19810400,19810700,19810700
1981-03-26,537.3,556.8,556.8,19810400,19810700,19810700
1981-03-27,512.9,536.8,536.8,19810400,19810700,19810700
1981-03-30,516.7,536.7,536.7,19810700,19811000,19811000
1981-03-31,520.1,539.1,539.1,19810700,19811000,19811000
1981-04-01,520.5,539.5,539.5,19810700,19811000,19811000
1981-04-02,518.8,537.8,537.8,19810700,19811000,19811000
1981-04-03,525.2,544.7,544.7,19810700,19811000,19811000
1981-04-06,527.5,548.0,548.0,19810700,19811000,19811000
1981-04-07,509.3,529.3,529.3,19810700,19811000,19811000
1981-04-08,510.8,530.3,530.3,19810700,19811000,19811000
1981-04-09,490.8,510.3,510.3,19810700,19811000,19811000
1981-04-10,467.1,484.6,484.6,19810700,19811000,19811000
1981-04-13,465.0,482.5,482.5,19810700,19811000,19811000
1981-04-14,472.4,490.4,490.4,19810700,19811000,19811000
1981-04-15,463.3,481.3,481.3,19810700,19811000,19811000
1981-04-16,483.3,501.3,501.3,19810700,19811000,19811000
1981-04-20,491.3,509.3,509.3,19810700,19811000,19811000
1981-04-21,491.5,509.5,509.5,19810700,19811000,19811000
1981-04-22,485.8,503.8,503.8,19810700,19811000,19811000
1981-04-23,488.8,506.3,506.3,19810700,19811000,19811000
1981-04-24,477.0,494.5,494.5,19810700,19811000,19811000
1981-04-27,474.2,491.2,491.2,19810700,19811000,19811000
1981-04-28,475.2,492.2,492.2,19810700,19811000,19811000
1981-04-29,465.3,482.3,482.3,19810700,19811000,19811000
1981-04-30,477.4,494.4,494.4,19810700,19811000,19811000
1981-05-01,479.9,497.4,497.4,19810700,19811000,19811000
1981-05-04,467.4,485.2,485.2,19810700,19811000,19811000
1981-05-05,471.5,490.7,490.7,19810700,19811000,19811000
1981-05-06,466.1,485.3,485.3,19810700,19811000,19811000
1981-05-07,473.1,493.1,493.1,19810700,19811000,19811000
1981-05-08,486.9,507.4,507.4,19810700,19811000,19811000
1981-05-11,474.1,494.6,494.6,19810700,19811000,19811000
1981-05-12,479.2,499.7,499.7,19810700,19811000,19811000
1981-05-13,470.7,491.2,491.2,19810700,19811000,19811000
1981-05-14,471.5,491.7,491.7,19810700,19811000,19811000
1981-05-15,466.5,486.5,486.5,19810700,19811000,19811000
1981-05-18,475.5,495.5,495.5,19810700,19811000,19811000
1981-05-19,464.8,484.8,484.8,19810700,19811000,19811000
1981-05-20,469.5,489.5,489.5,19810700,19811000,19811000
1981-05-21,452.7,472.7,472.7,19810700,19811000,19811000
1981-05-22,447.7,467.2,467.2,19810700,19811000,19811000
1981-05-26,444.9,464.4,464.4,19810700,19811000,19811000
1981-05-27,453.7,473.2,473.2,19810700,19811000,19811000
1981-05-28,473.0,492.5,492.5,19810700,19811000,19811000
1981-05-29,471.6,490.1,490.1,19810700,19811000,19811000
1981-06-01,460.7,479.2,479.2,19810700,19811000,19811000
1981-06-02,463.6,481.6,481.6,19810700,19811000,19811000
1981-06-03,451.6,469.6,469.6,19810700,19811000,19811000
1981-06-04,445.3,463.3,463.3,19810700,19811000,19811000
1981-06-05,431.4,446.4,446.4,19810700,19811000,19811000
1981-06-08,441.8,457.5,457.5,19810700,19811000,19811000
1981-06-09,434.3,450.8,450.8,19810700,19811000,19811000
1981-06-10,444.8,461.3,461.3,19810700,19811000,19811000
1981-06-11,447.9,464.7,464.7,19810700,19811000,19811000
1981-06-12,452.3,469.3,469.3,19810700,19811000,19811000
1981-06-15,446.3,464.3,464.3,19810700,19811000,19811000
1981-06-16,446.0,464.5,464.5,19810700,19811000,19811000
1981-06-17,444.8,463.8,463.8,19810700,19811000,19811000
1981-06-18,443.1,461.6,461.6,19810700,19811000,19811000
1981-06-19,445.5,463.7,463.7,19810700,19811000,19811000
1981-06-22,458.0,476.5,476.5,19810700,19811000,19811000
1981-06-23,456.8,475.8,475.8,19810700,19811000,19811000
1981-06-24,443.1,461.4,461.4,19810700,19811000,19811000
1981-06-25,429.0,446.3,446.3,19810700,19811000,19811000
1981-06-26,420.5,438.0,438.0,19810700,19811000,19811000
1981-06-29,420.7,436.2,436.2,19811000,19820100,19820100
1981-06-30,422.6,438.8,438.8,19811000,19820100,19820100
1981-07-01,417.1,433.1,433.1,19811000,19820100,19820100
1981-07-02,414.5,430.2,430.2,19811000,19820100,19820100
1981-07-06,401.9,417.6,417.6,19811000,19820100,19820100
1981-07-07,406.8,422.5,422.5,19811000,19820100,19820100
1981-07-08,407.8,422.8,422.8,19811000,19820100,19820100
1981-07-09,419.6,434.6,434.6,19811000,19820100,19820100
1981-07-10,425.0,440.5,440.5,19811000,19820100,19820100
1981-07-13,410.7,426.2,426.2,19811000,19820100,19820100
1981-07-14,415.4,430.9,430.9,19811000,19820100,19820100
1981-07-15,415.0,430.6,430.6,19811000,19820100,19820100
1981-07-16,418.1,433.9,433.9,19811000,19820100,19820100
1981-07-17,424.9,440.7,440.7,19811000,19820100,19820100
1981-07-20,411.1,426.6,426.6,19811000,19820100,19820100
1981-07-21,414.5,430.0,430.0,19811000,19820100,19820100
1981-07-22,410.0,425.5,425.5,19811000,19820100,19820100
1981-07-23,410.7,426.2,426.2,19811000,19820100,19820100
1981-07-24,410.7,426.2,426.2,19811000,19820100,19820100
1981-07-27,401.6,417.1,417.1,19811000,19820100,19820100
1981-07-28,409.1,424.6,424.6,19811000,19820100,19820100
1981-07-29,405.7,421.0,421.0,19811000,19820100,19820100
1981-07-30,407.1,422.4,422.4,19811000,19820100,19820100
1981-07-31,407.9,423.2,423.2,19811000,19820100,19820100
1981-08-03,388.7,404.0,404.0,19811000,19820100,19820100
1981-08-04,392.2,407.7,407.7,19811000,19820100,19820100
1981-08-05,391.8,407.3,407.3,19811000,19820100,19820100
1981-08-06,399.6,415.1,415.1,19811000,19820100,19820100
1981-08-07,397.5,413.0,413.0,19811000,19820100,19820100
1981-08-10,399.6,415.3,415.3,19811000,19820100,19820100
1981-08-11,419.6,435.3,435.3,19811000,19820100,19820100
1981-08-12,420.8,436.8,436.8,19811000,19820100,19820100
1981-08-13,440.8,456.8,456.8,19811000,19820100,19820100
1981-08-14,436.9,453.6,453.6,19811000,19820100,19820100
1981-08-17,444.7,461.8,461.8,19811000,19820100,19820100
1981-08-18,457.3,472.8,472.8,19811000,19820100,19820100
1981-08-19,456.5,471.5,471.5,19811000,19820100,19820100
1981-08-20,444.0,459.5,459.5,19811000,19820100,19820100
1981-08-21,445.5,461.0,461.0,19811000,19820100,19820100
1981-08-24,425.5,441.0,441.0,19811000,19820100,19820100
1981-08-25,415.0,430.7,430.7,19811000,19820100,19820100
1981-08-26,419.6,435.6,435.6,19811000,19820100,19820100
1981-08-27,430.8,446.8,446.8,19811000,19820100,19820100
1981-08-28,434.0,450.0,450.0,19811000,19820100,19820100
1981-08-31,427.4,443.6,443.6,19811000,19820100,19820100
1981-09-01,435.3,451.3,451.3,19811000,19820100,19820100
1981-09-02,444.7,460.7,460.7,19811000,19820100,19820100
1981-09-03,449.2,465.2,465.2,19811000,19820100,19820100
1981-09-04,439.4,455.3,455.3,19811000,19820100,19820100
1981-09-08,434.2,449.8,449.8,19811000,19820100,19820100
1981-09-09,450.2,465.8,465.8,19811000,19820100,19820100
1981-09-10,454.9,470.1,470.1,19811000,19820100,19820100
1981-09-11,458.4,473.7,473.7,19811000,19820100,19820100
1981-09-14,461.3,476.8,476.8,19811000,19820100,19820100
1981-09-15,451.8,467.3,467.3,19811000,19820100,19820100
1981-09-16,450.6,466.4,466.4,19811000,19820100,19820100
1981-09-17,433.9,449.4,449.4,19811000,19820100,19820100
1981-09-18,439.4,455.0,455.0,19811000,19820100,19820100
1981-09-21,450.3,466.0,466.0,19811000,19820100,19820100
1981-09-22,448.1,463.8,463.8,19811000,19820100,19820100
1981-09-23,441.8,456.3,456.3,19811000,19820100,19820100
1981-09-24,423.0,437.2,437.2,19811000,19820100,19820100
1981-09-25,393.0,407.2,407.2,19811000,19820100,19820100
1981-09-28,400.0,416.1,416.1,19811000,19820100,19820100
1981-09-29,414.0,431.0,431.0,19820100,19820400,19820400
1981-09-30,417.6,435.4,435.4,19820100,19820400,19820400
1981-10-01,421.2,439.2,439.2,19820100,19820400,19820400
1981-10-02,429.0,446.5,446.5,19820100,19820400,19820400
1981-10-05,424.9,441.9,441.9,19820100,19820400,19820400
1981-10-06,439.1,456.1,456.1,19820100,19820400,19820400
1981-10-07,433.8,450.3,450.3,19820100,19820400,19820400
1981-10-08,436.1,452.6,452.6,19820100,19820400,19820400
1981-10-09,437.0,453.2,453.2,19820100,19820400,19820400
