DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2007-07-18 00:00:00,0.7847,20071200,0.7892,20070900,0.7847,20071200
2007-07-19 00:00:00,0.7852,20071200,0.7897,20070900,0.7852,20071200
2007-07-20 00:00:00,0.7883,20071200,0.7928,20070900,0.7883,20071200
2007-07-23 00:00:00,0.7971,20071200,0.8016,20070900,0.7971,20071200
2007-07-24 00:00:00,0.8,20071200,0.8045,20070900,0.8,20071200
2007-07-25 00:00:00,0.7947,20071200,0.7993,20070900,0.7947,20071200
2007-07-26 00:00:00,0.7745,20071200,0.7791,20070900,0.7745,20071200
2007-07-27 00:00:00,0.7593,20071200,0.7639,20070900,0.7593,20071200
2007-07-30 00:00:00,0.7562,20071200,0.7608,20070900,0.7562,20071200
2007-07-31 00:00:00,0.7585,20071200,0.7631,20070900,0.7585,20071200
2007-08-01 00:00:00,0.7523,20071200,0.7569,20070900,0.7523,20071200
2007-08-02 00:00:00,0.7594,20071200,0.764,20070900,0.7594,20071200
2007-08-03 00:00:00,0.7567,20071200,0.7613,20070900,0.7567,20071200
2007-08-06 00:00:00,0.7558,20071200,0.7604,20070900,0.7558,20071200
2007-08-07 00:00:00,0.7526,20071200,0.7572,20070900,0.7526,20071200
2007-08-08 00:00:00,0.7617,20071200,0.7663,20070900,0.7617,20071200
2007-08-09 00:00:00,0.7487,20071200,0.7533,20070900,0.7487,20071200
2007-08-10 00:00:00,0.7385,20071200,0.7431,20070900,0.7385,20071200
2007-08-13 00:00:00,0.7327,20071200,0.7373,20070900,0.7327,20071200
2007-08-14 00:00:00,0.7207,20071200,0.7253,20070900,0.7207,20071200
2007-08-15 00:00:00,0.7092,20071200,0.7139,20070900,0.7092,20071200
2007-08-16 00:00:00,0.6733,20071200,0.6779999999999999,20070900,0.6733,20071200
2007-08-17 00:00:00,0.6858,20071200,0.6905,20070900,0.6858,20071200
2007-08-20 00:00:00,0.6935,20071200,0.6982,20070900,0.6935,20071200
2007-08-21 00:00:00,0.6889,20071200,0.6952,20070900,0.6889,20071200
2007-08-22 00:00:00,0.6933,20071200,0.6996,20070900,0.6933,20071200
2007-08-23 00:00:00,0.7038,20071200,0.7098,20070900,0.7038,20071200
2007-08-24 00:00:00,0.7116,20071200,0.7174,20070900,0.7116,20071200
