DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2001-11-06 00:00:00,0.6106,20020300,0.6102,20011200,0.6106,20020300
2001-11-07 00:00:00,0.6097,20020300,0.6094,20011200,0.6097,20020300
2001-11-08 00:00:00,0.6093,20020300,0.609,20011200,0.6093,20020300
2001-11-09 00:00:00,0.6101,20020300,0.6098,20011200,0.6101,20020300
2001-11-13 00:00:00,0.599,20020300,0.5988,20011200,0.599,20020300
2001-11-14 00:00:00,0.6016,20020300,0.6014,20011200,0.6016,20020300
2001-11-15 00:00:00,0.6016,20020300,0.6015,20011200,0.6016,20020300
2001-11-16 00:00:00,0.6035,20020300,0.6034,20011200,0.6035,20020300
2001-11-19 00:00:00,0.6031,20020300,0.603,20011200,0.6031,20020300
2001-11-20 00:00:00,0.6063,20020300,0.6062,20011200,0.6063,20020300
2001-11-21 00:00:00,0.604,20020300,0.6039,20011200,0.604,20020300
2001-11-23 00:00:00,0.6001,20020300,0.6,20011200,0.6001,20020300
2001-11-26 00:00:00,0.6012,20020300,0.6011,20011200,0.6012,20020300
2001-11-27 00:00:00,0.603,20020300,0.6029,20011200,0.603,20020300
2001-11-28 00:00:00,0.6073,20020300,0.6072,20011200,0.6073,20020300
2001-11-29 00:00:00,0.6049,20020300,0.6049,20011200,0.6049,20020300
2001-11-30 00:00:00,0.6091,20020300,0.609,20011200,0.6091,20020300
2001-12-03 00:00:00,0.6045,20020300,0.6044,20011200,0.6045,20020300
2001-12-04 00:00:00,0.6047,20020300,0.6047,20011200,0.6047,20020300
2001-12-05 00:00:00,0.6016,20020300,0.6015,20011200,0.6016,20020300
2001-12-06 00:00:00,0.6071,20020300,0.607,20011200,0.6071,20020300
2001-12-07 00:00:00,0.6028,20020300,0.6028,20011200,0.6028,20020300
2001-12-10 00:00:00,0.6011,20020300,0.6011,20011200,0.6011,20020300
2001-12-11 00:00:00,0.6044,20020300,0.6044,20011200,0.6044,20020300
2001-12-12 00:00:00,0.6091,20020300,0.6091,20011200,0.6091,20020300
2001-12-13 00:00:00,0.6057,20020300,0.6057,20011200,0.6057,20020300
2001-12-14 00:00:00,0.6145,20020600,0.614,20020300,0.6145,20020600
2001-12-17 00:00:00,0.6126,20020600,0.6121,20020300,0.6126,20020600
2001-12-18 00:00:00,0.6125,20020600,0.612,20020300,0.6125,20020600
2001-12-19 00:00:00,0.6108,20020600,0.6103,20020300,0.6108,20020600
2001-12-20 00:00:00,0.6135,20020600,0.613,20020300,0.6135,20020600
2001-12-21 00:00:00,0.6047,20020600,0.6042,20020300,0.6047,20020600
2001-12-24 00:00:00,0.5905,20020600,0.59,20020300,0.5905,20020600
2001-12-26 00:00:00,0.5912,20020600,0.5907,20020300,0.5912,20020600
2001-12-27 00:00:00,0.5961,20020600,0.5957,20020300,0.5961,20020600
2001-12-28 00:00:00,0.5976,20020600,0.5972,20020300,0.5976,20020600
2001-12-31 00:00:00,0.6024,20020600,0.602,20020300,0.6024,20020600
2002-01-02 00:00:00,0.6092,20020600,0.6088,20020300,0.6092,20020600
2002-01-03 00:00:00,0.607,20020600,0.6066,20020300,0.607,20020600
2002-01-04 00:00:00,0.6061,20020600,0.6057,20020300,0.6061,20020600
2002-01-07 00:00:00,0.6064,20020600,0.606,20020300,0.6064,20020600
2002-01-08 00:00:00,0.6046,20020600,0.6042,20020300,0.6046,20020600
2002-01-09 00:00:00,0.6022,20020600,0.6018,20020300,0.6022,20020600
2002-01-10 00:00:00,0.6024,20020600,0.602,20020300,0.6024,20020600
2002-01-11 00:00:00,0.6041,20020600,0.6038,20020300,0.6041,20020600
2002-01-14 00:00:00,0.6041,20020600,0.6038,20020300,0.6041,20020600
2002-01-15 00:00:00,0.5992,20020600,0.5989,20020300,0.5992,20020600
2002-01-16 00:00:00,0.6019,20020600,0.6016,20020300,0.6019,20020600
2002-01-17 00:00:00,0.6006,20020600,0.6003,20020300,0.6006,20020600
2002-01-18 00:00:00,0.6029,20020600,0.6026,20020300,0.6029,20020600
2002-01-22 00:00:00,0.6022,20020600,0.6019,20020300,0.6022,20020600
2002-01-23 00:00:00,0.5983,20020600,0.598,20020300,0.5983,20020600
2002-01-24 00:00:00,0.5966,20020600,0.5963,20020300,0.5966,20020600
2002-01-25 00:00:00,0.5872,20020600,0.5869,20020300,0.5872,20020600
2002-01-28 00:00:00,0.5861,20020600,0.5858,20020300,0.5861,20020600
2002-01-29 00:00:00,0.588,20020600,0.5877,20020300,0.588,20020600
