DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1980-11-24,512.0,523.0,486.5,19810300,19810500,19801200
1980-11-25,514.0,527.0,485.0,19810300,19810500,19801200
1980-11-26,516.0,528.5,486.25,19810300,19810500,19801200
1980-11-28,517.5,530.0,488.5,19810300,19810500,19801200
1980-12-01,507.0,520.0,481.0,19810300,19810500,19801200
1980-12-02,505.0,518.0,475.5,19810300,19810500,19801200
1980-12-03,498.5,510.5,470.0,19810300,19810500,19801200
1980-12-04,499.0,509.0,472.0,19810300,19810500,19801200
1980-12-05,493.0,503.0,465.0,19810300,19810500,19801200
1980-12-08,485.25,493.5,460.0,19810300,19810500,19801200
1980-12-09,461.5,468.5,437.0,19810300,19810500,19801200
1980-12-10,458.25,469.0,435.5,19810300,19810500,19801200
1980-12-11,433.25,444.0,410.5,19810300,19810500,19801200
1980-12-12,458.25,468.0,432.0,19810300,19810500,19801200
1980-12-15,481.0,491.0,457.0,19810300,19810500,19801200
1980-12-16,483.0,475.5,475.0,19810500,19810700,19810300
1980-12-17,477.75,471.5,472.5,19810500,19810700,19810300
1980-12-18,473.0,467.0,467.0,19810500,19810700,19810300
1980-12-19,472.25,466.5,466.75,19810500,19810700,19810300
1980-12-22,469.25,463.5,464.25,19810500,19810700,19810300
1980-12-23,471.5,465.0,465.25,19810500,19810700,19810300
1980-12-24,467.25,461.75,460.75,19810500,19810700,19810300
1980-12-29,471.5,466.0,463.75,19810500,19810700,19810300
1980-12-30,472.5,469.0,465.0,19810500,19810700,19810300
1980-12-31,487.5,485.0,477.25,19810500,19810700,19810300
1981-01-02,492.0,493.5,482.5,19810500,19810700,19810300
1981-01-05,488.5,489.75,480.5,19810500,19810700,19810300
1981-01-06,489.0,489.0,481.75,19810500,19810700,19810300
1981-01-07,488.0,487.5,481.0,19810500,19810700,19810300
1981-01-08,483.25,481.0,475.5,19810500,19810700,19810300
1981-01-09,480.0,478.5,471.75,19810500,19810700,19810300
1981-01-12,485.25,486.0,476.5,19810500,19810700,19810300
1981-01-13,487.0,489.0,477.0,19810500,19810700,19810300
1981-01-14,492.75,495.75,482.0,19810500,19810700,19810300
1981-01-15,490.0,491.75,481.0,19810500,19810700,19810300
1981-01-16,488.0,488.5,478.5,19810500,19810700,19810300
1981-01-19,485.5,485.0,475.0,19810500,19810700,19810300
1981-01-20,484.0,482.75,473.0,19810500,19810700,19810300
1981-01-21,484.5,485.0,473.25,19810500,19810700,19810300
1981-01-22,473.0,473.5,465.5,19810500,19810700,19810300
1981-01-23,464.5,464.5,455.0,19810500,19810700,19810300
1981-01-26,469.0,470.0,459.0,19810500,19810700,19810300
1981-01-27,463.75,463.25,453.5,19810500,19810700,19810300
1981-01-28,463.25,464.0,453.25,19810500,19810700,19810300
1981-01-29,454.5,452.75,444.5,19810500,19810700,19810300
1981-01-30,455.0,455.0,446.25,19810500,19810700,19810300
1981-02-02,460.25,460.5,449.75,19810500,19810700,19810300
1981-02-03,469.75,471.25,458.25,19810500,19810700,19810300
1981-02-04,466.0,468.0,455.0,19810500,19810700,19810300
1981-02-05,464.5,465.75,453.0,19810500,19810700,19810300
1981-02-06,468.75,470.0,455.0,19810500,19810700,19810300
1981-02-09,450.0,454.0,439.0,19810500,19810700,19810300
1981-02-10,454.5,459.5,442.5,19810500,19810700,19810300
1981-02-11,456.0,463.0,443.75,19810500,19810700,19810300
1981-02-12,454.75,458.25,440.5,19810500,19810700,19810300
1981-02-13,456.5,460.5,441.5,19810500,19810700,19810300
1981-02-17,470.0,480.0,466.0,19810700,19810900,19810500
1981-02-18,469.25,478.5,464.0,19810700,19810900,19810500
1981-02-19,479.0,489.75,469.0,19810700,19810900,19810500
1981-02-20,476.0,489.0,468.5,19810700,19810900,19810500
1981-02-23,476.5,488.0,468.25,19810700,19810900,19810500
1981-02-24,472.75,486.0,465.0,19810700,19810900,19810500
1981-02-25,468.75,482.0,460.5,19810700,19810900,19810500
1981-02-26,467.0,481.0,457.25,19810700,19810900,19810500
1981-02-27,467.0,479.5,456.0,19810700,19810900,19810500
1981-03-02,451.25,464.25,443.0,19810700,19810900,19810500
1981-03-03,451.25,464.0,443.0,19810700,19810900,19810500
1981-03-04,443.25,455.5,436.5,19810700,19810900,19810500
1981-03-05,441.0,452.0,435.5,19810700,19810900,19810500
1981-03-06,440.0,452.5,436.0,19810700,19810900,19810500
1981-03-09,442.5,456.0,437.5,19810700,19810900,19810500
1981-03-10,441.0,453.0,433.25,19810700,19810900,19810500
1981-03-11,437.75,449.5,432.5,19810700,19810900,19810500
1981-03-12,444.75,456.0,438.5,19810700,19810900,19810500
1981-03-13,447.25,459.5,442.25,19810700,19810900,19810500
1981-03-16,442.75,454.0,436.75,19810700,19810900,19810500
1981-03-17,452.75,465.0,444.75,19810700,19810900,19810500
1981-03-18,451.25,462.0,443.0,19810700,19810900,19810500
1981-03-19,448.0,459.5,438.5,19810700,19810900,19810500
1981-03-20,443.25,454.25,433.5,19810700,19810900,19810500
1981-03-23,452.5,466.0,441.5,19810700,19810900,19810500
1981-03-24,453.0,466.25,441.75,19810700,19810900,19810500
1981-03-25,451.5,464.0,442.25,19810700,19810900,19810500
1981-03-26,445.25,458.0,436.25,19810700,19810900,19810500
1981-03-27,445.0,458.0,436.5,19810700,19810900,19810500
1981-03-30,443.75,456.25,435.5,19810700,19810900,19810500
1981-03-31,446.25,459.0,438.0,19810700,19810900,19810500
1981-04-01,446.5,459.25,437.25,19810700,19810900,19810500
1981-04-02,451.75,464.5,440.75,19810700,19810900,19810500
1981-04-03,448.25,460.5,437.5,19810700,19810900,19810500
1981-04-06,451.0,463.5,440.0,19810700,19810900,19810500
1981-04-07,461.0,472.75,448.5,19810700,19810900,19810500
1981-04-08,457.5,469.5,445.25,19810700,19810900,19810500
1981-04-09,456.5,469.0,445.25,19810700,19810900,19810500
1981-04-10,452.0,465.5,442.0,19810700,19810900,19810500
1981-04-13,447.5,461.5,436.75,19810700,19810900,19810500
1981-04-14,448.5,461.0,438.0,19810700,19810900,19810500
1981-04-15,449.0,462.0,439.5,19810700,19810900,19810500
1981-04-16,451.0,465.0,443.0,19810700,19810900,19810500
1981-04-20,468.0,490.5,455.0,19810900,19811200,19810700
1981-04-21,472.5,494.5,458.75,19810900,19811200,19810700
1981-04-22,472.0,493.75,458.5,19810900,19811200,19810700
1981-04-23,471.0,492.5,457.25,19810900,19811200,19810700
1981-04-24,470.5,491.0,456.5,19810900,19811200,19810700
1981-04-27,470.25,491.5,455.75,19810900,19811200,19810700
1981-04-28,462.5,484.0,448.5,19810900,19811200,19810700
1981-04-29,462.0,483.0,448.0,19810900,19811200,19810700
1981-04-30,466.0,487.0,452.75,19810900,19811200,19810700
1981-05-01,468.75,488.75,454.75,19810900,19811200,19810700
1981-05-04,463.5,483.5,448.75,19810900,19811200,19810700
1981-05-05,460.75,480.75,445.0,19810900,19811200,19810700
1981-05-06,465.0,486.0,449.25,19810900,19811200,19810700
1981-05-07,462.5,482.0,446.5,19810900,19811200,19810700
1981-05-08,459.0,478.5,442.5,19810900,19811200,19810700
1981-05-11,455.5,476.5,439.0,19810900,19811200,19810700
1981-05-12,450.25,469.0,433.0,19810900,19811200,19810700
1981-05-13,449.5,469.5,433.5,19810900,19811200,19810700
1981-05-14,451.5,471.0,436.5,19810900,19811200,19810700
1981-05-15,449.75,469.0,435.25,19810900,19811200,19810700
1981-05-18,452.0,471.5,437.25,19810900,19811200,19810700
1981-05-19,448.0,468.25,433.75,19810900,19811200,19810700
