DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1969-04-16 06:00:00,,19700100,188.5,19691000,,19700100
1969-04-17 06:00:00,,19700100,181.3,19691000,,19700100
1969-04-18 06:00:00,,19700100,179.8,19691000,,19700100
1969-04-21 06:00:00,,19700100,177.0,19691000,,19700100
1969-04-22 06:00:00,,19700100,179.5,19691000,,19700100
1969-04-23 06:00:00,,19700100,189.0,19691000,,19700100
1969-04-24 06:00:00,187.0,19700100,193.0,19691000,187.0,19700100
1969-04-25 06:00:00,184.5,19700100,188.8,19691000,184.5,19700100
1969-04-28 05:00:00,187.0,19700100,193.0,19691000,187.0,19700100
1969-04-29 05:00:00,185.0,19700100,189.0,19691000,185.0,19700100
1969-04-30 05:00:00,181.5,19700100,185.5,19691000,181.5,19700100
1969-05-01 05:00:00,182.3,19700100,188.0,19691000,182.3,19700100
1969-05-02 05:00:00,183.0,19700100,188.2,19691000,183.0,19700100
1969-05-05 05:00:00,182.0,19700100,186.0,19691000,182.0,19700100
1969-05-06 05:00:00,181.5,19700100,184.0,19691000,181.5,19700100
1969-05-07 05:00:00,187.0,19700100,190.0,19691000,187.0,19700100
1969-05-08 05:00:00,188.0,19700100,192.0,19691000,188.0,19700100
1969-05-09 05:00:00,186.0,19700100,191.8,19691000,186.0,19700100
1969-05-12 05:00:00,181.0,19700100,185.5,19691000,181.0,19700100
1969-05-13 05:00:00,176.0,19700100,181.0,19691000,176.0,19700100
1969-05-14 05:00:00,177.0,19700100,181.5,19691000,177.0,19700100
1969-05-15 05:00:00,181.0,19700100,184.2,19691000,181.0,19700100
1969-05-16 05:00:00,180.0,19700100,185.0,19691000,180.0,19700100
1969-05-19 05:00:00,178.0,19700100,180.0,19691000,178.0,19700100
1969-05-20 05:00:00,,19700100,184.0,19691000,,19700100
1969-05-21 05:00:00,180.0,19700100,186.0,19691000,180.0,19700100
1969-05-22 05:00:00,182.5,19700100,184.5,19691000,182.5,19700100
1969-05-23 05:00:00,183.5,19700100,188.5,19691000,183.5,19700100
1969-05-26 05:00:00,184.5,19700100,189.0,19691000,184.5,19700100
1969-05-27 05:00:00,184.0,19700100,188.0,19691000,184.0,19700100
1969-05-28 05:00:00,182.0,19700100,186.0,19691000,182.0,19700100
1969-05-29 05:00:00,182.0,19700100,187.1,19691000,182.0,19700100
1969-06-02 05:00:00,183.0,19700100,189.0,19691000,183.0,19700100
1969-06-03 05:00:00,181.5,19700100,187.5,19691000,181.5,19700100
1969-06-04 05:00:00,179.5,19700100,185.5,19691000,179.5,19700100
1969-06-05 05:00:00,176.7,19700100,181.5,19691000,176.7,19700100
1969-06-06 05:00:00,174.8,19700100,180.5,19691000,174.8,19700100
1969-06-09 05:00:00,173.5,19700100,179.0,19691000,173.5,19700100
1969-06-10 05:00:00,174.5,19700100,179.0,19691000,174.5,19700100
1969-06-11 05:00:00,174.5,19700100,179.0,19691000,174.5,19700100
1969-06-12 05:00:00,175.2,19700100,180.0,19691000,175.2,19700100
1969-06-13 05:00:00,175.7,19700100,181.0,19691000,175.7,19700100
1969-06-16 05:00:00,172.7,19700100,176.5,19691000,172.7,19700100
1969-06-17 05:00:00,162.5,19700100,167.0,19691000,162.5,19700100
1969-06-18 05:00:00,163.5,19700100,168.0,19691000,163.5,19700100
1969-06-19 05:00:00,160.2,19700100,163.5,19691000,160.2,19700100
1969-06-20 05:00:00,162.5,19700100,166.0,19691000,162.5,19700100
1969-06-23 05:00:00,158.5,19700100,162.5,19691000,158.5,19700100
1969-06-24 05:00:00,,19700400,159.0,19700100,,19700400
1969-06-25 05:00:00,,19700400,159.5,19700100,,19700400
1969-06-26 05:00:00,,19700400,159.2,19700100,,19700400
1969-06-27 05:00:00,,19700400,160.0,19700100,,19700400
1969-06-30 05:00:00,,19700400,158.7,19700100,,19700400
1969-07-01 05:00:00,,19700400,158.5,19700100,,19700400
1969-07-02 05:00:00,,19700400,159.1,19700100,,19700400
1969-07-03 05:00:00,,19700400,157.8,19700100,,19700400
1969-07-07 05:00:00,,19700400,156.0,19700100,,19700400
1969-07-08 05:00:00,,19700400,158.7,19700100,,19700400
1969-07-09 05:00:00,,19700400,160.0,19700100,,19700400
1969-07-10 05:00:00,,19700400,161.5,19700100,,19700400
1969-07-11 05:00:00,,19700400,164.5,19700100,,19700400
1969-07-14 05:00:00,,19700400,165.0,19700100,,19700400
1969-07-15 05:00:00,,19700400,163.7,19700100,,19700400
1969-07-16 05:00:00,,19700400,160.5,19700100,,19700400
1969-07-17 05:00:00,,19700400,160.5,19700100,,19700400
1969-07-18 05:00:00,,19700400,160.5,19700100,,19700400
1969-07-22 05:00:00,,19700400,158.7,19700100,,19700400
1969-07-23 05:00:00,,19700400,160.8,19700100,,19700400
1969-07-24 05:00:00,,19700400,158.5,19700100,,19700400
1969-07-25 05:00:00,153.0,19700400,157.0,19700100,153.0,19700400
1969-07-28 05:00:00,151.0,19700400,155.5,19700100,151.0,19700400
1969-07-29 05:00:00,152.5,19700400,157.0,19700100,152.5,19700400
1969-07-30 05:00:00,150.0,19700400,157.0,19700100,150.0,19700400
1969-07-31 05:00:00,151.0,19700400,156.2,19700100,151.0,19700400
1969-08-01 05:00:00,151.0,19700400,157.0,19700100,151.0,19700400
1969-08-04 05:00:00,153.0,19700400,157.0,19700100,153.0,19700400
1969-08-05 05:00:00,151.5,19700400,157.5,19700100,151.5,19700400
1969-08-06 05:00:00,154.5,19700400,157.0,19700100,154.5,19700400
1969-08-07 05:00:00,152.0,19700400,157.0,19700100,152.0,19700400
1969-08-08 05:00:00,152.5,19700400,156.5,19700100,152.5,19700400
1969-08-11 05:00:00,155.5,19700400,160.0,19700100,155.5,19700400
1969-08-12 05:00:00,154.0,19700400,158.5,19700100,154.0,19700400
1969-08-13 05:00:00,158.2,19700400,164.0,19700100,158.2,19700400
1969-08-14 05:00:00,159.2,19700400,164.5,19700100,159.2,19700400
1969-08-15 05:00:00,158.5,19700400,164.0,19700100,158.5,19700400
1969-08-18 05:00:00,157.5,19700400,162.0,19700100,157.5,19700400
1969-08-19 05:00:00,158.0,19700400,162.0,19700100,158.0,19700400
1969-08-20 05:00:00,157.0,19700400,163.0,19700100,157.0,19700400
1969-08-21 05:00:00,157.7,19700400,161.0,19700100,157.7,19700400
1969-08-22 05:00:00,156.0,19700400,160.0,19700100,156.0,19700400
1969-08-25 05:00:00,155.5,19700400,159.0,19700100,155.5,19700400
1969-08-26 05:00:00,152.5,19700400,157.5,19700100,152.5,19700400
1969-08-27 05:00:00,153.0,19700400,157.0,19700100,153.0,19700400
1969-08-28 05:00:00,156.0,19700400,159.5,19700100,156.0,19700400
1969-08-29 05:00:00,156.0,19700400,159.5,19700100,156.0,19700400
1969-09-02 05:00:00,158.5,19700400,161.0,19700100,158.5,19700400
1969-09-03 05:00:00,160.0,19700400,163.0,19700100,160.0,19700400
1969-09-04 05:00:00,158.5,19700400,162.9,19700100,158.5,19700400
1969-09-05 05:00:00,160.0,19700400,162.5,19700100,160.0,19700400
1969-09-08 05:00:00,158.0,19700400,162.3,19700100,158.0,19700400
1969-09-09 05:00:00,161.8,19700400,164.5,19700100,161.8,19700400
1969-09-10 05:00:00,160.8,19700400,163.5,19700100,160.8,19700400
1969-09-11 05:00:00,161.0,19700400,163.0,19700100,161.0,19700400
1969-09-12 05:00:00,160.2,19700400,162.3,19700100,160.2,19700400
1969-09-15 05:00:00,159.0,19700400,160.0,19700100,159.0,19700400
1969-09-16 05:00:00,157.5,19700400,160.6,19700100,157.5,19700400
1969-09-17 05:00:00,161.5,19700400,162.5,19700100,161.5,19700400
1969-09-18 05:00:00,161.2,19700400,162.0,19700100,161.2,19700400
1969-09-19 05:00:00,160.7,19700400,162.2,19700100,160.7,19700400
1969-09-22 05:00:00,160.5,19700400,162.0,19700100,160.5,19700400
1969-09-23 05:00:00,163.0,19700400,163.7,19700100,163.0,19700400
1969-09-24 05:00:00,,19700700,168.0,19700400,,19700700
1969-09-25 05:00:00,,19700700,167.2,19700400,,19700700
1969-09-26 05:00:00,,19700700,166.0,19700400,,19700700
1969-09-29 05:00:00,,19700700,167.0,19700400,,19700700
1969-09-30 05:00:00,,19700700,165.7,19700400,,19700700
1969-10-01 05:00:00,,19700700,162.7,19700400,,19700700
1969-10-02 05:00:00,,19700700,162.0,19700400,,19700700
1969-10-03 05:00:00,,19700700,163.0,19700400,,19700700
1969-10-06 05:00:00,,19700700,160.0,19700400,,19700700
1969-10-07 05:00:00,,19700700,160.0,19700400,,19700700
1969-10-08 05:00:00,,19700700,157.5,19700400,,19700700
1969-10-09 05:00:00,,19700700,156.5,19700400,,19700700
1969-10-10 05:00:00,,19700700,157.2,19700400,,19700700
1969-10-13 05:00:00,,19700700,157.2,19700400,,19700700
1969-10-14 05:00:00,,19700700,156.2,19700400,,19700700
1969-10-15 05:00:00,,19700700,157.6,19700400,,19700700
1969-10-16 05:00:00,,19700700,159.7,19700400,,19700700
1969-10-17 05:00:00,,19700700,159.8,19700400,,19700700
1969-10-20 05:00:00,,19700700,159.0,19700400,,19700700
1969-10-21 05:00:00,,19700700,160.5,19700400,,19700700
1969-10-22 05:00:00,,19700700,159.8,19700400,,19700700
1969-10-23 05:00:00,160.2,19700700,160.0,19700400,160.2,19700700
1969-10-24 05:00:00,159.3,19700700,159.0,19700400,159.3,19700700
1969-10-27 06:00:00,161.5,19700700,160.8,19700400,161.5,19700700
1969-10-28 06:00:00,161.0,19700700,159.0,19700400,161.0,19700700
