DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2012-11-14 06:00:00,13622.999999999998,13446.0,13446.0,20121200,20130300,20130300
2012-11-15 06:00:00,13640.0,13463.0,13463.0,20121200,20130300,20130300
2012-11-16 06:00:00,13652.000000000002,13477.000000000002,13477.000000000002,20121200,20130300,20130300
2012-11-19 06:00:00,13651.0,13476.0,13476.0,20121200,20130300,20130300
2012-11-20 06:00:00,13569.999999999998,13394.999999999998,13394.999999999998,20121200,20130300,20130300
2012-11-21 06:00:00,13550.0,13372.0,13372.0,20121200,20130300,20130300
2012-11-22 06:00:00,13544.999999999998,13368.0,13368.0,20121200,20130300,20130300
2012-11-23 06:00:00,13572.0,13394.999999999998,13394.999999999998,20121200,20130300,20130300
2012-11-26 06:00:00,13597.999999999998,13421.0,13421.0,20121200,20130300,20130300
2012-11-27 06:00:00,13619.999999999998,13443.0,13443.0,20121200,20130300,20130300
2012-11-28 06:00:00,13697.999999999998,13522.0,13522.0,20121200,20130300,20130300
2012-11-29 06:00:00,13707.0,13530.000000000002,13530.000000000002,20121200,20130300,20130300
2012-11-30 06:00:00,13705.000000000002,13526.0,13526.0,20121200,20130300,20130300
2012-12-03 06:00:00,13702.000000000002,13519.999999999998,13519.999999999998,20121200,20130300,20130300
2012-12-04 06:00:00,13735.0,13550.0,13550.0,20121200,20130300,20130300
2012-12-05 06:00:00,13778.0,13588.0,13588.0,20121200,20130300,20130300
2012-12-06 06:00:00,13738.0,13594.0,13594.0,20121200,20130300,20130300
2012-12-07 06:00:00,13633.000000000002,13565.0,13565.0,20130300,20130600,20130600
2012-12-10 06:00:00,13637.0,13569.0,13569.0,20130300,20130600,20130600
2012-12-11 06:00:00,13632.0,13563.999999999998,13563.999999999998,20130300,20130600,20130600
2012-12-12 06:00:00,13621.0,13553.0,13553.0,20130300,20130600,20130600
2012-12-13 06:00:00,13619.999999999998,13552.000000000002,13552.000000000002,20130300,20130600,20130600
2012-12-14 06:00:00,13619.999999999998,13552.000000000002,13552.000000000002,20130300,20130600,20130600
2012-12-17 06:00:00,13587.0,13519.0,13519.0,20130300,20130600,20130600
2012-12-18 06:00:00,13557.0,13488.999999999998,13488.999999999998,20130300,20130600,20130600
2012-12-19 06:00:00,13583.000000000002,13515.0,13515.0,20130300,20130600,20130600
2012-12-20 06:00:00,13605.000000000002,13537.0,13537.0,20130300,20130600,20130600
2012-12-21 06:00:00,13615.0,13547.0,13547.0,20130300,20130600,20130600
2012-12-27 06:00:00,13630.000000000002,13562.0,13562.0,20130300,20130600,20130600
2012-12-28 06:00:00,13616.0,13546.0,13546.0,20130300,20130600,20130600
2013-01-02 06:00:00,13541.0,13471.0,13471.0,20130300,20130600,20130600
