DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1989-05-17 05:00:00,9028.0,19890600,9019.0,19890500,9028.0,19890600
1989-05-18 05:00:00,9028.0,19890600,9017.0,19890500,9028.0,19890600
1989-05-19 05:00:00,9031.0,19890600,9018.0,19890500,9031.0,19890600
1989-05-22 05:00:00,9038.0,19890600,9021.0,19890500,9038.0,19890600
1989-05-23 05:00:00,9040.0,19890600,9021.0,19890500,9040.0,19890600
1989-05-24 05:00:00,9036.0,19890600,9019.0,19890500,9036.0,19890600
1989-05-25 05:00:00,9028.0,19890600,9020.0,19890500,9028.0,19890600
1989-05-26 05:00:00,9030.0,19890600,9021.0,19890500,9030.0,19890600
1989-05-30 05:00:00,9057.0,19890700,9034.0,19890600,9057.0,19890700
1989-05-31 05:00:00,9055.0,19890700,9032.0,19890600,9055.0,19890700
1989-06-01 05:00:00,9055.0,19890700,9032.0,19890600,9055.0,19890700
1989-06-02 05:00:00,9073.0,19890700,9041.0,19890600,9073.0,19890700
1989-06-05 05:00:00,9070.0,19890700,9044.0,19890600,9070.0,19890700
1989-06-06 05:00:00,9069.0,19890700,9045.0,19890600,9069.0,19890700
1989-06-07 05:00:00,9075.0,19890700,9046.0,19890600,9075.0,19890700
1989-06-08 05:00:00,9075.0,19890700,9046.0,19890600,9075.0,19890700
1989-06-09 05:00:00,9079.0,19890700,9047.0,19890600,9079.0,19890700
1989-06-12 05:00:00,9075.0,19890700,9048.0,19890600,9075.0,19890700
1989-06-13 05:00:00,9071.0,19890700,9048.0,19890600,9071.0,19890700
1989-06-14 05:00:00,9071.0,19890700,9047.0,19890600,9071.0,19890700
1989-06-15 05:00:00,9067.0,19890700,9047.0,19890600,9067.0,19890700
1989-06-16 05:00:00,9063.0,19890700,9046.0,19890600,9063.0,19890700
1989-06-19 05:00:00,9060.0,19890700,9047.0,19890600,9060.0,19890700
1989-06-20 05:00:00,9059.0,19890700,9048.0,19890600,9059.0,19890700
1989-06-21 05:00:00,9057.0,19890700,9049.0,19890600,9057.0,19890700
1989-06-22 05:00:00,9053.0,19890700,9047.0,19890600,9053.0,19890700
1989-06-23 05:00:00,9065.0,19890700,9047.0,19890600,9065.0,19890700
1989-06-26 05:00:00,9066.0,19890700,9047.0,19890600,9066.0,19890700
1989-06-27 05:00:00,9066.0,19890700,9047.0,19890600,9066.0,19890700
1989-06-28 05:00:00,9093.0,19890800,9065.0,19890700,9093.0,19890800
1989-06-29 05:00:00,9100.0,19890800,9068.0,19890700,9100.0,19890800
1989-06-30 05:00:00,9102.0,19890800,9071.0,19890700,9102.0,19890800
1989-07-03 05:00:00,9102.0,19890800,9072.0,19890700,9102.0,19890800
1989-07-05 05:00:00,9110.0,19890800,9074.0,19890700,9110.0,19890800
1989-07-06 05:00:00,9107.0,19890800,9072.0,19890700,9107.0,19890800
1989-07-07 05:00:00,9112.0,19890800,9074.0,19890700,9112.0,19890800
1989-07-10 05:00:00,9111.0,19890800,9075.0,19890700,9111.0,19890800
1989-07-11 05:00:00,9111.0,19890800,9073.0,19890700,9111.0,19890800
1989-07-12 05:00:00,9113.0,19890800,9074.0,19890700,9113.0,19890800
1989-07-13 05:00:00,9111.0,19890800,9073.0,19890700,9111.0,19890800
1989-07-14 05:00:00,9110.0,19890800,9073.0,19890700,9110.0,19890800
1989-07-17 05:00:00,9108.0,19890800,9073.0,19890700,9108.0,19890800
1989-07-18 05:00:00,9103.0,19890800,9072.0,19890700,9103.0,19890800
1989-07-19 05:00:00,9108.0,19890800,9073.0,19890700,9108.0,19890800
1989-07-20 05:00:00,9107.0,19890800,9073.0,19890700,9107.0,19890800
1989-07-21 05:00:00,9103.0,19890800,9073.0,19890700,9103.0,19890800
1989-07-24 05:00:00,9103.0,19890800,9072.0,19890700,9103.0,19890800
1989-07-25 05:00:00,9107.0,19890800,9073.0,19890700,9107.0,19890800
1989-07-26 05:00:00,9108.0,19890800,9074.0,19890700,9108.0,19890800
1989-07-27 05:00:00,9114.0,19890800,9074.0,19890700,9114.0,19890800
1989-07-28 05:00:00,9150.0,19890900,9119.0,19890800,9150.0,19890900
1989-07-31 05:00:00,9157.0,19890900,9125.0,19890800,9157.0,19890900
1989-08-01 05:00:00,9165.0,19890900,9128.0,19890800,9165.0,19890900
1989-08-02 05:00:00,9163.0,19890900,9124.0,19890800,9163.0,19890900
1989-08-03 05:00:00,9159.0,19890900,9120.0,19890800,9159.0,19890900
1989-08-04 05:00:00,9130.0,19890900,9108.0,19890800,9130.0,19890900
1989-08-07 05:00:00,9128.0,19890900,9107.0,19890800,9128.0,19890900
1989-08-08 05:00:00,9133.0,19890900,9110.0,19890800,9133.0,19890900
1989-08-09 05:00:00,9129.0,19890900,9107.0,19890800,9129.0,19890900
1989-08-10 05:00:00,9127.0,19890900,9105.0,19890800,9127.0,19890900
1989-08-11 05:00:00,9120.0,19890900,9103.0,19890800,9120.0,19890900
1989-08-14 05:00:00,9112.0,19890900,9098.0,19890800,9112.0,19890900
1989-08-15 05:00:00,9108.0,19890900,9096.0,19890800,9108.0,19890900
1989-08-16 05:00:00,9110.0,19890900,9099.0,19890800,9110.0,19890900
1989-08-17 05:00:00,9109.0,19890900,9098.0,19890800,9109.0,19890900
1989-08-18 05:00:00,9110.0,19890900,9101.0,19890800,9110.0,19890900
1989-08-21 05:00:00,9109.0,19890900,9101.0,19890800,9109.0,19890900
1989-08-22 05:00:00,9106.0,19890900,9100.0,19890800,9106.0,19890900
1989-08-23 05:00:00,9110.0,19890900,9100.0,19890800,9110.0,19890900
1989-08-24 05:00:00,9108.0,19890900,9100.0,19890800,9108.0,19890900
1989-08-25 05:00:00,9108.0,19890900,9100.0,19890800,9108.0,19890900
1989-08-28 05:00:00,9109.0,19890900,9101.0,19890800,9109.0,19890900
1989-08-29 05:00:00,9118.0,19891000,9108.0,19890900,9118.0,19891000
1989-08-30 05:00:00,9119.0,19891000,9106.0,19890900,9119.0,19891000
1989-08-31 05:00:00,9118.0,19891000,9107.0,19890900,9118.0,19891000
1989-09-01 05:00:00,9122.0,19891000,9110.0,19890900,9122.0,19891000
1989-09-05 05:00:00,9118.0,19891000,9107.0,19890900,9118.0,19891000
1989-09-06 05:00:00,9118.0,19891000,9106.0,19890900,9118.0,19891000
1989-09-07 05:00:00,9119.0,19891000,9106.0,19890900,9119.0,19891000
1989-09-08 05:00:00,9120.0,19891000,9106.0,19890900,9120.0,19891000
1989-09-11 05:00:00,9119.0,19891000,9106.0,19890900,9119.0,19891000
1989-09-12 05:00:00,9119.0,19891000,9106.0,19890900,9119.0,19891000
1989-09-13 05:00:00,9122.0,19891000,9106.0,19890900,9122.0,19891000
1989-09-14 05:00:00,9124.0,19891000,9107.0,19890900,9124.0,19891000
1989-09-15 05:00:00,9122.0,19891000,9104.0,19890900,9122.0,19891000
1989-09-18 05:00:00,9120.0,19891000,9104.0,19890900,9120.0,19891000
1989-09-19 05:00:00,9121.0,19891000,9104.0,19890900,9121.0,19891000
1989-09-20 05:00:00,9118.0,19891000,9103.0,19890900,9118.0,19891000
1989-09-21 05:00:00,9114.0,19891000,9101.0,19890900,9114.0,19891000
1989-09-22 05:00:00,9110.0,19891000,9101.0,19890900,9110.0,19891000
1989-09-25 05:00:00,9107.0,19891000,9101.0,19890900,9107.0,19891000
1989-09-26 05:00:00,9110.0,19891000,9100.0,19890900,9110.0,19891000
1989-09-27 05:00:00,9106.0,19891000,9100.0,19890900,9106.0,19891000
1989-09-28 05:00:00,9110.0,19891100,9105.0,19891000,9110.0,19891100
1989-09-29 05:00:00,9109.0,19891100,9105.0,19891000,9109.0,19891100
1989-10-02 05:00:00,9110.0,19891100,9105.0,19891000,9110.0,19891100
1989-10-03 05:00:00,9112.0,19891100,9104.0,19891000,9112.0,19891100
1989-10-04 05:00:00,9112.0,19891100,9101.0,19891000,9112.0,19891100
1989-10-05 05:00:00,9115.0,19891100,9101.0,19891000,9115.0,19891100
1989-10-06 05:00:00,9128.0,19891100,9108.0,19891000,9128.0,19891100
1989-10-09 05:00:00,9129.0,19891100,9108.0,19891000,9129.0,19891100
1989-10-10 05:00:00,9127.0,19891100,9111.0,19891000,9127.0,19891100
1989-10-11 05:00:00,9127.0,19891100,9111.0,19891000,9127.0,19891100
1989-10-12 05:00:00,9130.0,19891100,9113.0,19891000,9130.0,19891100
1989-10-13 05:00:00,9127.0,19891100,9111.0,19891000,9127.0,19891100
1989-10-16 05:00:00,9143.0,19891100,9121.0,19891000,9143.0,19891100
1989-10-17 05:00:00,9146.0,19891100,9118.0,19891000,9146.0,19891100
1989-10-18 05:00:00,9142.0,19891100,9118.0,19891000,9142.0,19891100
1989-10-19 05:00:00,9142.0,19891100,9117.0,19891000,9142.0,19891100
1989-10-20 05:00:00,9140.0,19891100,9116.0,19891000,9140.0,19891100
1989-10-23 05:00:00,9141.0,19891100,9117.0,19891000,9141.0,19891100
1989-10-24 05:00:00,9145.0,19891100,9117.0,19891000,9145.0,19891100
1989-10-25 05:00:00,9144.0,19891100,9117.0,19891000,9144.0,19891100
1989-10-26 05:00:00,9143.0,19891100,9117.0,19891000,9143.0,19891100
1989-10-27 05:00:00,9141.0,19891100,9117.0,19891000,9141.0,19891100
1989-10-30 06:00:00,9149.0,19891200,9138.0,19891100,9149.0,19891200
1989-10-31 06:00:00,9147.0,19891200,9135.0,19891100,9147.0,19891200
1989-11-01 06:00:00,9146.0,19891200,9134.0,19891100,9146.0,19891200
1989-11-02 06:00:00,9147.0,19891200,9136.0,19891100,9147.0,19891200
1989-11-03 06:00:00,9139.0,19891200,9132.0,19891100,9139.0,19891200
1989-11-06 06:00:00,9136.0,19891200,9129.0,19891100,9136.0,19891200
1989-11-07 06:00:00,9147.0,19891200,9137.0,19891100,9147.0,19891200
1989-11-08 06:00:00,9151.0,19891200,9142.0,19891100,9151.0,19891200
1989-11-09 06:00:00,9150.0,19891200,9142.0,19891100,9150.0,19891200
1989-11-10 06:00:00,9150.0,19891200,9143.0,19891100,9150.0,19891200
1989-11-13 06:00:00,9151.0,19891200,9145.0,19891100,9151.0,19891200
1989-11-14 06:00:00,9154.0,19891200,9146.0,19891100,9154.0,19891200
1989-11-15 06:00:00,9154.0,19891200,9147.0,19891100,9154.0,19891200
1989-11-16 06:00:00,9152.0,19891200,9146.0,19891100,9152.0,19891200
1989-11-17 06:00:00,9151.0,19891200,9146.0,19891100,9151.0,19891200
1989-11-20 06:00:00,9150.0,19891200,9147.0,19891100,9150.0,19891200
1989-11-21 06:00:00,9148.0,19891200,9147.0,19891100,9148.0,19891200
1989-11-22 06:00:00,9157.0,19891200,9149.0,19891100,9157.0,19891200
1989-11-24 06:00:00,9163.0,19891200,9151.0,19891100,9163.0,19891200
1989-11-27 06:00:00,9151.0,19891200,9148.0,19891100,9151.0,19891200
1989-11-28 06:00:00,9179.0,19900100,9146.0,19891200,9179.0,19900100
1989-11-29 06:00:00,9175.0,19900100,9144.0,19891200,9175.0,19900100
1989-11-30 06:00:00,9174.0,19900100,9144.0,19891200,9174.0,19900100
1989-12-01 06:00:00,9176.0,19900100,9145.0,19891200,9176.0,19900100
1989-12-04 06:00:00,9176.0,19900100,9144.0,19891200,9176.0,19900100
1989-12-05 06:00:00,9176.0,19900100,9144.0,19891200,9176.0,19900100
1989-12-06 06:00:00,9173.0,19900100,9143.0,19891200,9173.0,19900100
1989-12-07 06:00:00,9168.0,19900100,9142.0,19891200,9168.0,19900100
1989-12-08 06:00:00,9174.0,19900100,9141.0,19891200,9174.0,19900100
1989-12-11 06:00:00,9170.0,19900100,9142.0,19891200,9170.0,19900100
1989-12-12 06:00:00,9168.0,19900100,9142.0,19891200,9168.0,19900100
1989-12-13 06:00:00,9167.0,19900100,9141.0,19891200,9167.0,19900100
1989-12-14 06:00:00,9170.0,19900100,9140.0,19891200,9170.0,19900100
1989-12-15 06:00:00,9167.0,19900100,9138.0,19891200,9167.0,19900100
1989-12-18 06:00:00,9167.0,19900100,9137.0,19891200,9167.0,19900100
1989-12-19 06:00:00,9167.0,19900100,9137.0,19891200,9167.0,19900100
1989-12-20 06:00:00,9177.0,19900100,9143.0,19891200,9177.0,19900100
1989-12-21 06:00:00,9180.0,19900100,9145.0,19891200,9180.0,19900100
1989-12-22 06:00:00,9178.0,19900100,9145.0,19891200,9178.0,19900100
1989-12-26 06:00:00,9176.0,19900100,9146.0,19891200,9176.0,19900100
1989-12-27 06:00:00,9175.0,19900100,9140.0,19891200,9175.0,19900100
1989-12-28 06:00:00,9185.0,19900200,9174.0,19900100,9185.0,19900200
1989-12-29 06:00:00,9186.0,19900200,9177.0,19900100,9186.0,19900200
1990-01-02 06:00:00,9183.0,19900200,9174.0,19900100,9183.0,19900200
1990-01-03 06:00:00,9184.0,19900200,9176.0,19900100,9184.0,19900200
1990-01-04 06:00:00,9186.0,19900200,9178.0,19900100,9186.0,19900200
1990-01-05 06:00:00,9190.0,19900200,9178.0,19900100,9190.0,19900200
1990-01-08 06:00:00,9190.0,19900200,9179.0,19900100,9190.0,19900200
1990-01-09 06:00:00,9191.0,19900200,9177.0,19900100,9191.0,19900200
1990-01-10 06:00:00,9190.0,19900200,9177.0,19900100,9190.0,19900200
1990-01-11 06:00:00,9191.0,19900200,9178.0,19900100,9191.0,19900200
1990-01-12 06:00:00,9191.0,19900200,9178.0,19900100,9191.0,19900200
1990-01-15 06:00:00,9188.0,19900200,9178.0,19900100,9188.0,19900200
1990-01-16 06:00:00,9185.0,19900200,9176.0,19900100,9185.0,19900200
1990-01-17 06:00:00,9184.0,19900200,9177.0,19900100,9184.0,19900200
1990-01-18 06:00:00,9176.0,19900200,9173.0,19900100,9176.0,19900200
1990-01-19 06:00:00,9179.0,19900200,9175.0,19900100,9179.0,19900200
1990-01-22 06:00:00,9180.0,19900200,9176.0,19900100,9180.0,19900200
1990-01-23 06:00:00,9180.0,19900200,9176.0,19900100,9180.0,19900200
1990-01-24 06:00:00,9181.0,19900200,9176.0,19900100,9181.0,19900200
1990-01-25 06:00:00,9180.0,19900200,9177.0,19900100,9180.0,19900200
1990-01-26 06:00:00,9179.0,19900200,9177.0,19900100,9179.0,19900200
1990-01-29 06:00:00,9183.0,19900300,9179.0,19900200,9183.0,19900300
1990-01-30 06:00:00,9182.0,19900300,9180.0,19900200,9182.0,19900300
1990-01-31 06:00:00,9182.0,19900300,9179.0,19900200,9182.0,19900300
1990-02-01 06:00:00,9183.0,19900300,9180.0,19900200,9183.0,19900300
1990-02-02 06:00:00,9181.0,19900300,9178.0,19900200,9181.0,19900300
1990-02-05 06:00:00,9178.0,19900300,9178.0,19900200,9178.0,19900300
1990-02-06 06:00:00,9179.0,19900300,9178.0,19900200,9179.0,19900300
1990-02-07 06:00:00,9177.0,19900300,9178.0,19900200,9177.0,19900300
1990-02-08 06:00:00,9179.0,19900300,9179.0,19900200,9179.0,19900300
1990-02-09 06:00:00,9181.0,19900300,9179.0,19900200,9181.0,19900300
1990-02-12 06:00:00,9182.0,19900300,9179.0,19900200,9182.0,19900300
1990-02-13 06:00:00,9182.0,19900300,9180.0,19900200,9182.0,19900300
1990-02-14 06:00:00,9183.0,19900300,9181.0,19900200,9183.0,19900300
1990-02-15 06:00:00,9180.0,19900300,9180.0,19900200,9180.0,19900300
1990-02-16 06:00:00,9180.0,19900300,9180.0,19900200,9180.0,19900300
1990-02-20 06:00:00,9176.0,19900300,9179.0,19900200,9176.0,19900300
1990-02-21 06:00:00,9176.0,19900300,9177.0,19900200,9176.0,19900300
1990-02-22 06:00:00,9176.0,19900300,9177.0,19900200,9176.0,19900300
1990-02-23 06:00:00,9177.0,19900300,9177.0,19900200,9177.0,19900300
1990-02-26 06:00:00,9177.0,19900300,9177.0,19900200,9177.0,19900300
1990-02-27 06:00:00,9176.0,19900300,9177.0,19900200,9176.0,19900300
1990-02-28 06:00:00,9178.0,19900400,9177.0,19900300,9178.0,19900400
1990-03-01 06:00:00,9175.0,19900400,9175.0,19900300,9175.0,19900400
1990-03-02 06:00:00,9175.0,19900400,9173.0,19900300,9175.0,19900400
1990-03-05 06:00:00,9173.0,19900400,9173.0,19900300,9173.0,19900400
1990-03-06 06:00:00,9173.0,19900400,9175.0,19900300,9173.0,19900400
1990-03-07 06:00:00,9173.0,19900400,9175.0,19900300,9173.0,19900400
1990-03-08 06:00:00,9173.0,19900400,9175.0,19900300,9173.0,19900400
1990-03-09 06:00:00,9169.0,19900400,9171.0,19900300,9169.0,19900400
1990-03-12 06:00:00,9168.0,19900400,9170.0,19900300,9168.0,19900400
