DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2015-07-30 15:00:00,853.6,,,20150900,20151200,20151200
2015-07-31 05:00:00,853.4,852.9,852.9,20150900,20151200,20151200
2015-07-31 11:00:00,854.1,,,20150900,20151200,20151200
2015-07-31 12:00:00,852.0,,,20150900,20151200,20151200
2015-07-31 13:00:00,850.5,,,20150900,20151200,20151200
2015-07-31 14:00:00,848.9,,,20150900,20151200,20151200
2015-08-03 05:00:00,861.6,861.1,861.1,20150900,20151200,20151200
2015-08-03 07:00:00,860.1,,,20150900,20151200,20151200
2015-08-03 08:00:00,858.2,,,20150900,20151200,20151200
2015-08-03 09:00:00,858.8,,,20150900,20151200,20151200
2015-08-03 10:00:00,861.2,,,20150900,20151200,20151200
2015-08-03 12:00:00,862.2,,,20150900,20151200,20151200
2015-08-03 13:00:00,862.0,,,20150900,20151200,20151200
2015-08-03 14:00:00,860.5,,,20150900,20151200,20151200
2015-08-03 15:00:00,863.0,,,20150900,20151200,20151200
2015-08-04 05:00:00,858.0,857.4,857.4,20150900,20151200,20151200
2015-08-04 07:00:00,858.4,,,20150900,20151200,20151200
2015-08-04 08:00:00,860.4,,,20150900,20151200,20151200
2015-08-04 09:00:00,862.3,,,20150900,20151200,20151200
2015-08-04 10:00:00,859.4,,,20150900,20151200,20151200
2015-08-04 11:00:00,857.2,,,20150900,20151200,20151200
2015-08-04 12:00:00,859.5,,,20150900,20151200,20151200
2015-08-04 13:00:00,858.4,,,20150900,20151200,20151200
2015-08-04 14:00:00,857.0,,,20150900,20151200,20151200
2015-08-04 15:00:00,856.2,,,20150900,20151200,20151200
2015-08-05 05:00:00,867.6,867.0,867.0,20150900,20151200,20151200
2015-08-05 07:00:00,862.6,,,20150900,20151200,20151200
2015-08-05 11:00:00,864.7,,,20150900,20151200,20151200
2015-08-05 12:00:00,863.1,,,20150900,20151200,20151200
2015-08-05 13:00:00,861.4,,,20150900,20151200,20151200
2015-08-05 14:00:00,865.8,,,20150900,20151200,20151200
2015-08-05 15:00:00,867.7,,,20150900,20151200,20151200
2015-08-06 05:00:00,856.2,855.6,855.6,20150900,20151200,20151200
2015-08-06 07:00:00,862.0,,,20150900,20151200,20151200
2015-08-06 09:00:00,861.9,,,20150900,20151200,20151200
2015-08-06 10:00:00,861.4,,,20150900,20151200,20151200
2015-08-06 13:00:00,861.4,,,20150900,20151200,20151200
2015-08-06 14:00:00,858.1,,,20150900,20151200,20151200
2015-08-06 15:00:00,856.5,,,20150900,20151200,20151200
2015-08-07 05:00:00,842.9,842.3,842.3,20150900,20151200,20151200
2015-08-07 07:00:00,848.8,,,20150900,20151200,20151200
2015-08-07 08:00:00,848.2,,,20150900,20151200,20151200
2015-08-07 09:00:00,849.0,,,20150900,20151200,20151200
2015-08-07 10:00:00,849.0,,,20150900,20151200,20151200
2015-08-07 11:00:00,848.2,,,20150900,20151200,20151200
2015-08-07 12:00:00,845.8,,,20150900,20151200,20151200
2015-08-07 13:00:00,850.7,,,20150900,20151200,20151200
2015-08-07 15:00:00,842.1,,,20150900,20151200,20151200
2015-08-10 05:00:00,849.7,849.1,849.1,20150900,20151200,20151200
2015-08-10 07:00:00,845.2,,,20150900,20151200,20151200
2015-08-10 08:00:00,838.3,,,20150900,20151200,20151200
2015-08-10 10:00:00,844.5,,,20150900,20151200,20151200
2015-08-10 11:00:00,844.5,,,20150900,20151200,20151200
2015-08-10 12:00:00,846.4,,,20150900,20151200,20151200
2015-08-10 13:00:00,850.8,,,20150900,20151200,20151200
2015-08-10 14:00:00,847.9,,,20150900,20151200,20151200
2015-08-10 15:00:00,849.5,,,20150900,20151200,20151200
2015-08-11 05:00:00,838.9,838.3,838.3,20150900,20151200,20151200
2015-08-11 07:00:00,847.7,,,20150900,20151200,20151200
2015-08-11 08:00:00,845.1,,,20150900,20151200,20151200
2015-08-11 10:00:00,842.8,,,20150900,20151200,20151200
2015-08-11 12:00:00,841.2,,,20150900,20151200,20151200
2015-08-11 13:00:00,840.3,,,20150900,20151200,20151200
2015-08-11 14:00:00,842.0,,,20150900,20151200,20151200
2015-08-11 15:00:00,838.9,,,20150900,20151200,20151200
2015-08-12 05:00:00,818.3,817.7,817.7,20150900,20151200,20151200
2015-08-12 07:00:00,825.1,,,20150900,20151200,20151200
2015-08-12 08:00:00,823.5,,,20150900,20151200,20151200
2015-08-12 11:00:00,826.0,,,20150900,20151200,20151200
2015-08-12 14:00:00,816.1,,,20150900,20151200,20151200
2015-08-12 15:00:00,817.8,,,20150900,20151200,20151200
2015-08-13 05:00:00,829.0,828.4,828.4,20150900,20151200,20151200
2015-08-13 07:00:00,831.0,,,20150900,20151200,20151200
2015-08-13 08:00:00,830.4,,,20150900,20151200,20151200
2015-08-13 09:00:00,832.1,,,20150900,20151200,20151200
2015-08-13 10:00:00,833.0,,,20150900,20151200,20151200
2015-08-13 11:00:00,834.4,,,20150900,20151200,20151200
2015-08-13 12:00:00,835.2,,,20150900,20151200,20151200
2015-08-13 13:00:00,833.5,,,20150900,20151200,20151200
2015-08-13 14:00:00,830.0,,,20150900,20151200,20151200
2015-08-13 15:00:00,828.6,,,20150900,20151200,20151200
2015-08-13 16:00:00,829.1,,,20150900,20151200,20151200
