DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-10-04 10:00:00,178.97,,,20231200,20240300,20240300
2023-10-04 12:00:00,179.09,,,20231200,20240300,20240300
2023-10-04 13:00:00,179.06,,,20231200,20240300,20240300
2023-10-04 15:00:00,178.54,,,20231200,20240300,20240300
2023-10-04 18:00:00,178.83,,,20231200,20240300,20240300
2023-10-04 19:00:00,178.93,,,20231200,20240300,20240300
2023-10-04 20:00:00,179.0,,,20231200,20240300,20240300
2023-10-04 22:00:00,178.85,,,20231200,20240300,20240300
2023-10-05 05:00:00,178.98,176.38,176.38,20231200,20240300,20240300
2023-10-05 06:00:00,178.71,,,20231200,20240300,20240300
2023-10-05 08:00:00,178.89,,,20231200,20240300,20240300
2023-10-05 09:00:00,178.54,,,20231200,20240300,20240300
2023-10-05 10:00:00,178.56,,,20231200,20240300,20240300
2023-10-05 11:00:00,178.77,,,20231200,20240300,20240300
2023-10-05 12:00:00,178.51,,,20231200,20240300,20240300
2023-10-05 16:00:00,178.82,,,20231200,20240300,20240300
2023-10-05 17:00:00,178.83,,,20231200,20240300,20240300
2023-10-05 18:00:00,178.96,,,20231200,20240300,20240300
2023-10-05 19:00:00,178.97,,,20231200,20240300,20240300
2023-10-05 22:00:00,179.03,,,20231200,20240300,20240300
2023-10-05 23:00:00,178.98,,,20231200,20240300,20240300
2023-10-06 05:00:00,180.93,178.3,178.3,20231200,20240300,20240300
2023-10-06 07:00:00,179.61,,,20231200,20240300,20240300
2023-10-06 08:00:00,179.69,,,20231200,20240300,20240300
2023-10-06 10:00:00,180.01,,,20231200,20240300,20240300
2023-10-06 12:00:00,179.48,,,20231200,20240300,20240300
2023-10-06 13:00:00,179.45,,,20231200,20240300,20240300
2023-10-06 14:00:00,179.69,,,20231200,20240300,20240300
2023-10-06 15:00:00,180.37,,,20231200,20240300,20240300
2023-10-06 17:00:00,180.72,,,20231200,20240300,20240300
2023-10-08 22:00:00,180.07,,,20231200,20240300,20240300
2023-10-09 05:00:00,179.67,177.06,177.06,20231200,20240300,20240300
2023-10-09 06:00:00,180.07,,,20231200,20240300,20240300
2023-10-09 08:00:00,179.64,,,20231200,20240300,20240300
2023-10-09 10:00:00,179.55,,,20231200,20240300,20240300
2023-10-09 13:00:00,179.92,,,20231200,20240300,20240300
2023-10-09 14:00:00,179.43,,,20231200,20240300,20240300
2023-10-09 15:00:00,179.52,,,20231200,20240300,20240300
2023-10-09 22:00:00,179.66,,,20231200,20240300,20240300
2023-10-10 00:00:00,180.0,,,20231200,20240300,20240300
2023-10-10 05:00:00,180.7,178.07,178.07,20231200,20240300,20240300
2023-10-10 06:00:00,180.0,,,20231200,20240300,20240300
2023-10-10 07:00:00,180.04,,,20231200,20240300,20240300
2023-10-10 08:00:00,180.63,,,20231200,20240300,20240300
2023-10-10 10:00:00,180.76,,,20231200,20240300,20240300
2023-10-10 11:00:00,180.58,,,20231200,20240300,20240300
2023-10-10 14:00:00,180.5,,,20231200,20240300,20240300
2023-10-10 15:00:00,180.59,,,20231200,20240300,20240300
2023-10-10 22:00:00,180.7,,,20231200,20240300,20240300
2023-10-11 04:00:00,181.04,,,20231200,20240300,20240300
2023-10-11 05:00:00,181.75,179.12,179.12,20231200,20240300,20240300
2023-10-11 06:00:00,181.04,,,20231200,20240300,20240300
2023-10-11 12:00:00,181.41,,,20231200,20240300,20240300
2023-10-11 13:00:00,181.8,,,20231200,20240300,20240300
2023-10-11 14:00:00,181.58,,,20231200,20240300,20240300
2023-10-11 15:00:00,181.57,,,20231200,20240300,20240300
2023-10-11 16:00:00,181.43,,,20231200,20240300,20240300
2023-10-11 22:00:00,181.68,,,20231200,20240300,20240300
2023-10-12 01:00:00,181.81,,,20231200,20240300,20240300
2023-10-12 05:00:00,180.59,177.98,177.98,20231200,20240300,20240300
2023-10-12 06:00:00,181.9,,,20231200,20240300,20240300
2023-10-12 07:00:00,181.67,,,20231200,20240300,20240300
2023-10-12 08:00:00,181.52,,,20231200,20240300,20240300
2023-10-12 09:00:00,181.49,,,20231200,20240300,20240300
2023-10-12 10:00:00,181.58,,,20231200,20240300,20240300
2023-10-12 12:00:00,181.41,,,20231200,20240300,20240300
2023-10-12 13:00:00,181.11,,,20231200,20240300,20240300
2023-10-12 15:00:00,180.92,,,20231200,20240300,20240300
2023-10-12 18:00:00,180.53,,,20231200,20240300,20240300
2023-10-12 19:00:00,180.56,,,20231200,20240300,20240300
2023-10-12 22:00:00,180.58,,,20231200,20240300,20240300
2023-10-13 05:00:00,179.64,177.03,177.03,20231200,20240300,20240300
2023-10-13 06:00:00,180.79,,,20231200,20240300,20240300
2023-10-13 07:00:00,180.95,,,20231200,20240300,20240300
2023-10-13 10:00:00,180.44,,,20231200,20240300,20240300
2023-10-13 11:00:00,180.35,,,20231200,20240300,20240300
2023-10-13 14:00:00,179.86,,,20231200,20240300,20240300
2023-10-13 15:00:00,179.74,,,20231200,20240300,20240300
2023-10-13 17:00:00,179.59,,,20231200,20240300,20240300
2023-10-13 20:00:00,179.68,,,20231200,20240300,20240300
2023-10-15 22:00:00,179.92,,,20231200,20240300,20240300
2023-10-16 00:00:00,179.86,,,20231200,20240300,20240300
2023-10-16 05:00:00,180.83,178.21,178.21,20231200,20240300,20240300
2023-10-16 06:00:00,180.12,,,20231200,20240300,20240300
2023-10-16 08:00:00,180.25,,,20231200,20240300,20240300
2023-10-16 13:00:00,180.23,,,20231200,20240300,20240300
2023-10-16 14:00:00,180.68,,,20231200,20240300,20240300
2023-10-16 15:00:00,180.57,,,20231200,20240300,20240300
2023-10-16 18:00:00,180.96,,,20231200,20240300,20240300
2023-10-16 22:00:00,180.87,,,20231200,20240300,20240300
2023-10-17 00:00:00,180.83,,,20231200,20240300,20240300
2023-10-17 05:00:00,180.64,178.02,178.02,20231200,20240300,20240300
2023-10-17 06:00:00,180.55,,,20231200,20240300,20240300
2023-10-17 10:00:00,180.12,,,20231200,20240300,20240300
2023-10-17 12:00:00,180.25,,,20231200,20240300,20240300
2023-10-17 15:00:00,180.78,,,20231200,20240300,20240300
2023-10-17 22:00:00,180.74,,,20231200,20240300,20240300
2023-10-18 05:00:00,180.34,177.71,177.71,20231200,20240300,20240300
2023-10-18 06:00:00,180.79,,,20231200,20240300,20240300
2023-10-19 05:00:00,180.34,177.7,177.7,20231200,20240300,20240300
2023-10-19 07:00:00,180.07,,,20231200,20240300,20240300
2023-10-19 10:00:00,179.81,,,20231200,20240300,20240300
2023-10-20 05:00:00,180.59,177.97,177.97,20231200,20240300,20240300
2023-10-20 09:00:00,180.21,,,20231200,20240300,20240300
2023-10-20 10:00:00,180.16,,,20231200,20240300,20240300
2023-10-20 11:00:00,180.47,,,20231200,20240300,20240300
2023-10-20 12:00:00,180.48,,,20231200,20240300,20240300
2023-10-20 15:00:00,180.56,,,20231200,20240300,20240300
2023-10-23 05:00:00,181.72,179.09,179.09,20231200,20240300,20240300
2023-10-23 09:00:00,180.87,,,20231200,20240300,20240300
2023-10-23 12:00:00,180.99,,,20231200,20240300,20240300
2023-10-23 14:00:00,181.19,,,20231200,20240300,20240300
2023-10-23 15:00:00,181.66,,,20231200,20240300,20240300
2023-10-23 17:00:00,181.8,,,20231200,20240300,20240300
2023-10-23 22:00:00,181.82,,,20231200,20240300,20240300
2023-10-24 00:00:00,181.91,,,20231200,20240300,20240300
2023-10-24 05:00:00,180.78,178.18,178.18,20231200,20240300,20240300
2023-10-24 07:00:00,181.72,,,20231200,20240300,20240300
2023-10-24 08:00:00,181.7,,,20231200,20240300,20240300
2023-10-24 12:00:00,181.4,,,20231200,20240300,20240300
2023-10-24 15:00:00,180.77,,,20231200,20240300,20240300
2023-10-24 22:00:00,180.71,,,20231200,20240300,20240300
2023-10-25 05:00:00,180.26,177.63,177.63,20231200,20240300,20240300
2023-10-25 09:00:00,180.17,,,20231200,20240300,20240300
2023-10-25 10:00:00,180.2,,,20231200,20240300,20240300
